 -148.564  131.000   63.000   44.548   64.000     .622    1.000   85.661   30.000    1.479
 -157.162  232.000   55.000   38.891   68.000     .646    2.000  175.350   30.000    3.248
 -165.136  125.000  102.000   72.125  107.000     .801    3.000  313.230   31.000   19.428
