   3.6423  -5.4475  1150.53      .10      .06      .94    -4.49     1.00    47.42    -8.45      .00
   3.6405  -5.4506  1163.25      .10      .25      .75    -5.21     1.00   -49.65     2.87      .00
   3.6402  -5.4477   992.19      .08      .00     1.00   -24.27     1.00   -63.85    -7.52      .00
   3.6422  -5.4469  1281.24      .10      .01      .99    -5.20     1.00    46.39   -10.28      .00
   3.6401  -5.4502   972.30      .08     1.00      .00   -39.34     1.00   -68.23     1.53      .00
   3.6423  -5.4526  1175.72      .10      .13      .87    -4.02     1.00    47.33     9.90      .00
   3.6423  -5.4462  1210.69      .10      .18      .82    -3.98     1.00    50.84   -12.84      .00
   3.6424  -5.4476  1263.69      .09      .04      .96    -4.98     1.00    53.38    -7.91      .00
   3.6427  -5.4523  1392.83      .08      .00     1.00   -18.69     1.00    69.27     8.85      .00
   3.6426  -5.4529  1197.32      .08      .13      .87    -3.74     1.00    64.73    11.00      .00
   3.6426  -5.4516  1520.74      .08      .04      .96   -67.54     1.00    66.19     6.64      .00
   3.6404  -5.4452  1155.23      .10      .08      .92    -4.45     1.00   -52.31   -16.72      .00
   3.6423  -5.4483  1177.11      .10      .10      .90    -3.73     1.00    48.84    -5.25      .00
   3.6403  -5.4464  1102.07      .09      .00     1.00    -5.91     1.00   -58.21   -12.16      .00
   3.6426  -5.4500  1341.07      .08     1.00      .00   -18.27     1.00    63.09      .80      .00
   3.6402  -5.4478  1054.48      .08      .00     1.00   -14.25     1.00   -63.36    -7.26      .00
   3.6404  -5.4544  1181.29      .10      .17      .83    -4.15     1.00   -52.10    16.66      .00
   3.6425  -5.4461  1228.44      .09      .12      .88    -4.07     1.00    60.11   -13.25      .00
   3.6405  -5.4510  1101.32      .10      .30      .70   -10.81     1.00   -47.64     4.24      .00
   3.6427  -5.4479  1225.13      .08      .08      .92    -3.68     1.00    72.81    -6.66      .00
   3.6426  -5.4509  1308.97      .08     1.00      .00   -13.21     1.00    64.21     3.90      .00
   3.6405  -5.4520  1135.16      .10      .03      .97    -5.07     1.00   -49.76     7.83      .00
   3.6401  -5.4470  1009.13      .08      .00     1.00   -15.92     1.00   -68.35    -9.97      .00
   3.6405  -5.4518  1094.69      .11      .00     1.00    -7.15     1.00   -45.58     7.16      .00
   3.6402  -5.4514  1189.10      .08      .08      .92    -3.38     1.00   -62.70     5.82      .00
   3.6405  -5.4540  1016.46      .10      .00     1.00    -8.40     1.00   -49.16    15.08      .00
   3.6405  -5.4535  1086.70      .10      .00     1.00    -5.97     1.00   -47.08    13.25      .00
   3.6425  -5.4473  1306.66      .09      .00     1.00    -7.38     1.00    61.32    -8.98      .00
   3.6404  -5.4476  1180.83      .09      .11      .89    -3.79     1.00   -52.25    -7.80      .00
   3.6423  -5.4451  1198.59      .10      .21      .79    -4.08     1.00    51.11   -17.02      .00
   3.6405  -5.4507  1075.40      .10     1.00      .00   -15.72     1.00   -46.55     3.37      .00
   3.6405  -5.4499  1130.11      .11     1.00      .00    -8.82     1.00   -45.10      .44      .00
   3.6422  -5.4493  1311.45      .11     1.00      .00   -13.30     1.00    44.94    -1.82      .00
   3.6424  -5.4518  1238.16      .09      .08      .92    -4.11     1.00    55.08     7.08      .00
   3.6406  -5.4445  1148.72      .11      .07      .93    -4.60     1.00   -44.50   -18.93      .00
   3.6405  -5.4535  1276.67      .10      .01      .99    -4.97     1.00   -48.04    13.25      .00
   3.6425  -5.4430  1239.28      .10      .03      .97    -4.21     2.00    59.23   -24.62      .00
   3.6398  -5.4534  1186.30      .08      .09      .91    -3.33     2.00   -86.88    12.99      .00
   3.6428  -5.4547  1313.12      .08      .00     1.00   -10.25     2.00    77.66    17.64      .00
   3.6428  -5.4528  1135.30      .08      .01      .99    -7.99     2.00    76.60    10.72      .00
   3.6399  -5.4463  1054.24      .08      .00     1.00   -23.54     2.00   -81.41   -12.66      .00
   3.6421  -5.4576  1286.50      .12      .00     1.00    -5.59     2.00    36.63    28.14      .00
   3.6397  -5.4485  1226.26      .08      .53      .47    -5.83     2.00   -91.82    -4.71      .00
   3.6397  -5.4472  1261.68      .08      .17      .83    -9.88     2.00   -92.09    -9.25      .00
   3.6431  -5.4504  1415.91      .08     1.00      .00   -85.03     2.00    91.31     2.05      .00
   3.6422  -5.4442  1338.42      .11      .00     1.00    -9.12     2.00    45.23   -20.24      .00
   3.6404  -5.4445  1157.34      .10      .02      .98    -4.39     2.00   -54.97   -18.97      .00
   3.6423  -5.4567  1265.37      .11      .00     1.00    -4.96     2.00    48.71    24.85      .00
   3.6405  -5.4432  1136.65      .11      .00     1.00    -5.00     2.00   -49.11   -23.60      .00
   3.6427  -5.4562  1276.97      .09      .00     1.00    -5.78     2.00    71.78    23.22      .00
   3.6402  -5.4550  1015.09      .09      .00     1.00   -17.47     2.00   -63.14    18.62      .00
   3.6429  -5.4530  1356.77      .08      .00     1.00   -30.57     2.00    82.69    11.43      .00
   3.6405  -5.4567  1083.80      .11      .00     1.00    -7.53     2.00   -49.76    24.69      .00
   3.6429  -5.4552  1182.94      .09      .10      .90    -3.59     2.00    83.83    19.56      .00
   3.6421  -5.4564  1324.21      .12      .00     1.00    -7.60     2.00    40.67    23.67      .00
   3.6433  -5.4494  1495.23      .08     1.00      .00  -154.74     2.00   105.30    -1.57      .00
   3.6406  -5.4559  1137.93      .12      .00     1.00    -4.93     2.00   -40.87    21.99      .00
   3.6429  -5.4514  1382.56      .08     1.00      .00   -62.19     2.00    83.63     5.89      .00
   3.6400  -5.4480  1132.58      .08      .87      .13   -13.44     2.00   -75.72    -6.43      .00
   3.6397  -5.4456  1193.90      .08      .11      .89    -3.22     2.00   -90.75   -15.26      .00
   3.6422  -5.4434  1277.95      .11      .00     1.00    -5.42     2.00    45.93   -23.16      .00
   3.6402  -5.4439  1074.33      .09      .00     1.00    -9.30     2.00   -62.12   -21.23      .00
   3.6426  -5.4541  1212.30      .09      .13      .87    -3.47     2.00    62.83    15.33      .00
   3.6429  -5.4519  1300.89      .08      .90      .10   -22.42     2.00    79.84     7.54      .00
   3.6422  -5.4422  1308.49      .12      .00     1.00    -6.60     2.00    41.06   -27.53      .00
   3.6406  -5.4558  1271.37      .12      .00     1.00    -5.15     2.00   -39.77    21.48      .00
   3.6401  -5.4436  1079.40      .09      .00     1.00    -8.94     2.00   -66.69   -22.41      .00
   3.6429  -5.4467  1336.73      .08      .00     1.00   -23.54     2.00    78.73   -11.02      .00
   3.6396  -5.4555  1217.57      .09      .04      .96    -3.87     3.00   -97.85    20.49      .00
   3.6394  -5.4467  1053.59      .08     1.00      .00    -8.24     3.00  -104.45   -11.01      .00
   3.6434  -5.4479  1213.33      .08      .02      .98    -3.09     3.00   110.29    -6.75      .00
   3.6406  -5.4400  1076.54      .12      .17      .83    -5.75     3.00   -43.26   -35.33      .00
   3.6394  -5.4493  1124.73      .08     1.00      .00    -7.40     3.00  -107.60    -1.97      .00
   3.6404  -5.4583  1099.12      .11      .14      .86    -5.35     3.00   -54.71    30.73      .00
   3.6432  -5.4434  1270.06      .09      .10      .90    -4.93     3.00    98.40   -23.06      .00
   3.6404  -5.4401  1127.40      .12      .11      .89    -4.81     3.00   -51.47   -34.79      .00
   3.6429  -5.4427  1285.61      .09      .12      .88    -5.19     3.00    83.26   -25.51      .00
   3.6425  -5.4588  1240.48      .11      .08      .92    -4.39     3.00    60.46    32.24      .00
   3.6401  -5.4411  1257.22      .10      .09      .91    -4.55     3.00   -71.63   -31.47      .00
   3.6423  -5.4406  1277.80      .12      .11      .89    -4.85     3.00    50.54   -33.25      .00
   3.6428  -5.4422  1308.36      .10      .16      .84    -5.71     3.00    76.78   -27.25      .00
   3.6402  -5.4424  1030.60      .10      .42      .58    -7.60     3.00   -64.27   -26.60      .00
   3.6408  -5.4587  1345.26      .13      .21      .79    -6.15     3.00   -32.36    31.95      .00
   3.6429  -5.4420  1275.51      .10      .10      .90    -4.89     3.00    82.68   -28.19      .00
   3.6394  -5.4511  1169.40      .08      .54      .46    -6.51     3.00  -108.32     4.55      .00
   3.6393  -5.4469  1175.00      .09      .04      .96    -3.86     3.00  -112.55   -10.59      .00
   3.6399  -5.4580  1080.97      .10      .20      .80    -6.07     3.00   -79.70    29.53      .00
   3.6420  -5.4411  1224.36      .13      .10      .90    -4.36     3.00    32.80   -31.16      .00
   3.6398  -5.4567  1185.85      .09      .05      .95    -4.04     3.00   -85.04    25.00      .00
   3.6430  -5.4423  1340.25      .09      .37      .63    -6.98     3.00    87.71   -26.82      .00
   3.6428  -5.4417  1261.00      .10      .08      .92    -4.60     3.00    74.72   -29.22      .00
   3.6431  -5.4425  1178.52      .09      .06      .94    -4.09     3.00    89.52   -26.10      .00
   3.6430  -5.4570  1230.91      .09      .06      .94    -4.16     3.00    86.02    25.93      .00
   3.6422  -5.4589  1286.99      .12      .12      .88    -4.99     3.00    42.17    32.74      .00
   3.6431  -5.4558  1233.78      .09      .05      .95    -4.11     3.00    92.79    21.52      .00
   3.6406  -5.4402  1038.59      .12      .25      .75    -6.74     3.00   -43.75   -34.55      .00
   3.6434  -5.4546  1283.58      .09      .30      .70    -6.13     3.00   109.61    17.18      .00
   3.6420  -5.4405  1359.82      .13      .24      .76    -6.51     3.00    31.15   -33.48      .00
   3.6425  -5.4413  1197.04      .11      .07      .93    -4.21     3.00    61.74   -30.73      .00
   3.6399  -5.4425  1141.36      .09      .08      .92    -4.61     3.00   -78.84   -26.19      .00
   3.6419  -5.4609  1204.11      .14      .25      .75    -4.32     4.00    25.65    39.89      .00
