 -166.821  102.000   96.000   67.882   28.000     .094    1.000   63.139   30.000     .565
 -128.416  162.000   54.000   38.184   17.000     .094    2.000   86.433   27.000     .539
 -151.470   83.000   80.000   56.569   96.000     .101    3.000  113.505   30.000     .445
 -155.727  107.000   93.000   65.761   42.000     .121    4.000  133.219   30.000     .876
 -143.572  170.000   72.000   50.912    9.000     .203    5.000  165.405   30.000   18.149
