           1.000          71.000          51.000         181.000          36.062         127.986          51.000         101.000
           1.000         231.000          11.000         231.000           7.778         163.342          41.000         141.000
          31.000         191.000          41.000         131.000          28.991          92.631          61.000         121.000
           1.000         311.000          41.000         211.000          28.991         149.200          61.000         161.000
         161.000         261.000          51.000         111.000          36.062          78.489          31.000          81.000
         201.000         391.000          61.000         151.000          43.134         106.773          41.000          71.000
           1.000         211.000           1.000         171.000            .707         120.915          81.000         131.000
           1.000         201.000          11.000         291.000           7.778         205.768          61.000         121.000
