          31.000          91.000          81.000         131.000          57.276          92.631          11.000         281.000
          91.000         121.000          61.000          81.000          43.134          57.276           1.000          61.000
          51.000         151.000          91.000         151.000          64.347         106.773          11.000         291.000
          61.000         151.000          61.000         111.000          43.134          78.489          11.000         141.000
         151.000         241.000          61.000         111.000          43.134          78.489          11.000         141.000
         121.000         251.000          71.000         121.000          50.205          85.560          11.000         291.000
         121.000         201.000          51.000          71.000          36.062          50.205          41.000         121.000
