          71.000         131.000          81.000         121.000          57.276          85.560          11.000         201.000
          91.000         151.000          81.000         131.000          57.276          92.631          21.000         291.000
         121.000         191.000          51.000          81.000          36.062          57.276          11.000          51.000
         171.000         311.000          61.000         121.000          43.134          85.560          21.000         111.000
