   3.6422  -5.4551  1411.19      .11      .00     1.00    -7.30     1.00    44.00    19.24      .00
   3.6405  -5.4552  1254.47      .10      .11      .89    -4.87     1.00   -49.43    19.53      .00
   3.6402  -5.4485  1156.03      .08      .06      .94    -3.78     1.00   -61.91    -4.79      .00
   3.6405  -5.4450  1145.06      .10      .14      .86    -4.58     1.00   -47.91   -17.29      .00
   3.6422  -5.4466  1348.94      .11      .03      .97    -6.66     1.00    44.70   -11.63      .00
   3.6404  -5.4447  1036.73      .10      .03      .97    -5.79     1.00   -51.38   -18.24      .00
   3.6424  -5.4511  1394.25      .09     1.00      .00   -12.81     1.00    54.01     4.80      .00
   3.6422  -5.4465  1241.61      .11      .12      .88    -4.67     1.00    44.29   -12.00      .00
   3.6422  -5.4557  1259.72      .12      .11      .89    -4.95     1.00    41.21    21.39      .00
   3.6401  -5.4543  1134.74      .08      .09      .91    -4.49     1.00   -70.35    16.11      .00
   3.6429  -5.4494  1243.73      .08     1.00      .00    -7.22     1.00    82.45    -1.46      .00
   3.6400  -5.4532  1013.10      .08      .09      .91    -8.14     1.00   -73.26    12.11      .00
   3.6402  -5.4508  1017.24      .08     1.00      .00   -10.33     1.00   -66.41     3.64      .00
   3.6397  -5.4498  1076.65      .08     1.00      .00    -8.18     1.00   -89.83     -.08      .00
   3.6406  -5.4432  1026.74      .11      .02      .98    -5.80     1.00   -44.34   -23.58      .00
   3.6424  -5.4543  1298.90      .10      .05      .95    -5.42     1.00    51.87    16.28      .00
   3.6402  -5.4501  1049.61      .08     1.00      .00    -9.00     1.00   -64.93     1.19      .00
   3.6398  -5.4514  1213.94      .08      .06      .94    -4.08     1.00   -87.31     5.79      .00
   3.6402  -5.4553  1083.77      .09      .07      .93    -5.11     1.00   -62.12    19.85      .00
   3.6401  -5.4479  1227.88      .08      .08      .92    -4.42     1.00   -71.42    -6.78      .00
   3.6427  -5.4544  1478.50      .09      .00     1.00   -11.95     1.00    68.24    16.48      .00
   3.6403  -5.4518   998.29      .09      .80      .20   -10.97     1.00   -60.93     7.06      .00
   3.6405  -5.4533  1235.83      .11      .12      .88    -4.62     1.00   -45.59    12.54      .00
   3.6404  -5.4507  1154.89      .10      .06      .94    -3.79     1.00   -50.43     3.34      .00
   3.6422  -5.4555  1260.98      .11      .10      .90    -4.94     1.00    46.32    20.70      .00
   3.6423  -5.4437  1388.09      .10      .00     1.00    -6.79     1.00    49.60   -21.99      .00
   3.6399  -5.4532  1032.93      .08      .11      .89    -7.46     1.00   -79.37    12.40      .00
