   3.6405  -5.4446   783.30      .60     1.00      .00    -5.94     1.00   -45.73   -18.79      .00
   3.6403  -5.4547   673.27      .60      .23      .77    -3.46     1.00   -58.06    17.72      .00
   3.6403  -5.4435   619.82      .58      .94      .06    -5.05     1.00   -58.85   -22.53      .00
   3.6423  -5.4517   677.43      .65      .35      .65    -3.81     1.00    48.80     7.01      .00
   3.6423  -5.4492   640.44      .67     1.00      .00    -4.88     1.00    49.26    -2.24      .00
   3.6427  -5.4466   528.30      .62     1.00      .00    -6.24     1.00    72.55   -11.56      .00
   3.6398  -5.4483   664.45      .63      .08      .92    -2.35     1.00   -83.00    -5.41      .00
   3.6403  -5.4465   884.18      .62     1.00      .00    -8.30     1.00   -59.39   -11.76      .00
   3.6425  -5.4482   580.26      .65     1.00      .00    -5.38     1.00    57.74    -5.76      .00
   3.6407  -5.4566   663.26      .57      .22      .78    -3.49     1.00   -37.81    24.42      .00
   3.6405  -5.4493   643.27      .67     1.00      .00    -4.86     1.00   -47.70    -1.70      .00
   3.6399  -5.4477   555.11      .63     1.00      .00    -5.76     1.00   -79.08    -7.51      .00
   3.6427  -5.4523   695.68      .63     1.00      .00    -4.96     1.00    69.58     9.13      .00
   3.6403  -5.4491   596.65      .65     1.00      .00    -5.20     1.00   -58.91    -2.59      .00
   3.6427  -5.4526   804.08      .62     1.00      .00    -6.27     1.00    68.54    10.01      .00
   3.6399  -5.4510   634.61      .63     1.00      .00    -4.96     1.00   -81.10     4.37      .00
   3.6400  -5.4508   632.95      .64     1.00      .00    -4.96     1.00   -72.47     3.50      .00
   3.6421  -5.4430   596.47      .57     1.00      .00    -5.32     1.00    38.67   -24.35      .00
   3.6402  -5.4458   532.21      .61     1.00      .00    -6.18     1.00   -61.14   -14.38      .00
   3.6404  -5.4477   668.11      .65      .17      .83    -3.07     1.00   -50.85    -7.53      .00
   3.6405  -5.4475   591.08      .65     1.00      .00    -5.26     1.00   -50.06    -8.35      .00
   3.6426  -5.4522   742.19      .63     1.00      .00    -5.31     1.00    62.64     8.67      .00
   3.6406  -5.4445   633.77      .59      .62      .38    -4.55     1.00   -42.43   -19.22      .00
   3.6404  -5.4459   663.25      .62      .20      .80    -3.32     1.00   -52.38   -14.18      .00
   3.6422  -5.4436   647.97      .58      .31      .69    -3.84     1.00    41.85   -22.33      .00
   3.6428  -5.4465   688.84      .62      .84      .16    -4.78     1.00    77.47   -11.98      .00
   3.6425  -5.4441   735.05      .59     1.00      .00    -5.30     1.00    60.47   -20.70      .00
   3.6403  -5.4504   445.68      .65     1.00      .00    -8.27     1.00   -56.37     2.11      .00
   3.6403  -5.4505   749.05      .65     1.00      .00    -5.36     1.00   -58.94     2.51      .00
   3.6426  -5.4490   670.47      .64      .23      .77    -3.42     1.00    64.24    -2.92      .00
   3.6426  -5.4457   842.35      .61     1.00      .00    -7.14     1.00    66.45   -14.79      .00
   3.6397  -5.4546   405.33      .61     1.00      .00   -18.45     2.00   -91.58    17.18      .00
   3.6422  -5.4395   781.13      .55      .48      .52    -6.54     2.00    43.75   -37.03      .00
   3.6436  -5.4463   647.57      .64      .50      .50    -3.71     2.00   118.20   -12.61      .00
   3.6393  -5.4538   552.52      .63     1.00      .00    -7.00     2.00  -110.64    14.52      .00
   3.6432  -5.4563   832.39      .61     1.00      .00   -10.20     2.00    95.49    23.41      .00
   3.6433  -5.4471   718.70      .63      .98      .02    -4.93     2.00   102.19    -9.89      .00
   3.6431  -5.4455   697.87      .62      .60      .40    -4.08     2.00    92.95   -15.39      .00
   3.6395  -5.4513   648.39      .63      .59      .41    -3.88     2.00  -100.15     5.49      .00
   3.6434  -5.4497   729.04      .64     1.00      .00    -5.19     2.00   109.27     -.53      .00
   3.6393  -5.4488   669.12      .64      .21      .79    -2.77     2.00  -111.46    -3.65      .00
   3.6420  -5.4412   598.50      .55      .54      .46    -4.79     2.00    34.49   -31.02      .00
