   3.6429  -5.4501   631.10      .63     1.00      .00    -4.81     1.00    80.51     1.16      .00
   3.6402  -5.4533   683.79      .62      .67      .33    -4.32     1.00   -63.11    12.70      .00
   3.6401  -5.4454   723.71      .61      .64      .36    -4.61     1.00   -71.62   -15.81      .00
   3.6426  -5.4461   664.14      .62      .68      .32    -4.30     1.00    63.49   -13.23      .00
   3.6424  -5.4523   688.05      .64      .66      .34    -4.28     1.00    54.66     8.88      .00
   3.6431  -5.4492   702.57      .63      .91      .09    -4.71     1.00    90.80    -2.32      .00
   3.6430  -5.4499   786.98      .63     1.00      .00    -6.25     1.00    87.53      .41      .00
   3.6404  -5.4558   840.65      .59      .19      .81    -6.43     1.00   -50.73    21.46      .00
   3.6403  -5.4505   712.29      .65      .75      .25    -4.57     1.00   -56.57     2.69      .00
   3.6406  -5.4442   755.84      .59      .60      .40    -5.09     1.00   -41.63   -20.06      .00
   3.6429  -5.4466   670.23      .62      .61      .39    -4.19     1.00    83.04   -11.40      .00
   3.6403  -5.4545   688.11      .60      .70      .30    -4.41     1.00   -60.21    17.08      .00
   3.6427  -5.4444   530.87      .60      .41      .59    -5.90     1.00    72.99   -19.55      .00
   3.6399  -5.4501   692.55      .63      .99      .01    -4.73     1.00   -81.83     1.07      .00
   3.6398  -5.4529   714.08      .62      .61      .39    -4.43     1.00   -84.38    11.15      .00
   3.6428  -5.4496   608.64      .64     1.00      .00    -5.05     1.00    76.54     -.60      .00
   3.6423  -5.4471   807.15      .64      .49      .51    -6.10     1.00    46.71    -9.55      .00
   3.6430  -5.4464   742.20      .62      .62      .38    -4.83     1.00    85.04   -12.14      .00
   3.6422  -5.4450   748.61      .60      .63      .37    -4.98     1.00    42.88   -17.35      .00
   3.6430  -5.4516   766.49      .63      .91      .09    -5.66     1.00    86.86     6.56      .00
   3.6402  -5.4530   537.71      .62      .52      .48    -5.91     1.00   -62.88    11.56      .00
   3.6406  -5.4561   702.84      .58      .72      .28    -4.56     1.00   -44.05    22.76      .00
   3.6403  -5.4525   372.02      .63      .21      .79   -12.84     1.00   -58.97     9.76      .00
   3.6405  -5.4497   394.66      .67     1.00      .00   -12.90     1.00   -50.12     -.20      .00
   3.6404  -5.4486   680.67      .65      .54      .46    -4.04     1.00   -54.30    -4.45      .00
   3.6430  -5.4508   824.11      .63     1.00      .00    -7.39     1.00    85.56     3.71      .00
   3.6424  -5.4499   681.31      .66     1.00      .00    -4.64     1.00    52.36      .21      .00
   3.6404  -5.4543   718.01      .61      .68      .32    -4.60     1.00   -53.86    16.38      .00
   3.6401  -5.4439   491.42      .59      .21      .79    -6.60     1.00   -67.38   -21.36      .00
   3.6405  -5.4404   688.79      .56      .64      .36    -4.19     2.00   -48.91   -33.98      .00
   3.6394  -5.4572   616.18      .62      .62      .38    -4.44     2.00  -108.22    26.55      .00
   3.6400  -5.4572   623.93      .59      .61      .39    -4.35     2.00   -72.29    26.71      .00
   3.6420  -5.4593   651.63      .55      .65      .35    -4.18     2.00    32.55    34.13      .00
   3.6392  -5.4519   668.09      .65      .37      .63    -3.42     2.00  -119.58     7.55      .00
   3.6432  -5.4425   727.96      .61      .61      .39    -4.61     2.00    96.18   -26.28      .00
   3.6396  -5.4544   749.11      .62      .71      .29    -5.30     2.00   -95.61    16.72      .00
   3.6395  -5.4491   702.45      .63     1.00      .00    -4.64     2.00   -99.78    -2.65      .00
   3.6394  -5.4571   704.35      .62      .62      .38    -4.21     2.00  -107.31    26.35      .00
   3.6426  -5.4573   695.51      .58      .63      .37    -4.19     2.00    64.80    27.11      .00
   3.6400  -5.4578   925.30      .59      .02      .98   -12.48     2.00   -76.28    28.76      .00
   3.6422  -5.4394   779.95      .55      .34      .66    -5.74     2.00    43.26   -37.38      .00
   3.6395  -5.4504   620.63      .64     1.00      .00    -4.82     2.00  -101.77     2.19      .00
   3.6432  -5.4574   900.76      .61      .29      .71   -12.90     2.00   100.15    27.46      .00
   3.6400  -5.4551   602.33      .60      .60      .40    -4.72     2.00   -75.50    19.18      .00
   3.6396  -5.4529   500.59      .63     1.00      .00    -9.40     2.00   -96.30    11.31      .00
   3.6388  -5.4501   676.20      .67     1.00      .00    -4.39     2.00  -138.13      .95      .00
   3.6399  -5.4584   605.90      .59      .58      .42    -4.64     2.00   -79.40    30.80      .00
   3.6432  -5.4581   660.53      .61      .64      .36    -4.03     2.00    99.83    29.86      .00
   3.6430  -5.4432   815.74      .60      .48      .52    -7.65     2.00    86.80   -23.83      .00
   3.6392  -5.4499   582.30      .65     1.00      .00    -5.70     2.00  -117.13      .53      .00
   3.6397  -5.4559   426.37      .61      .63      .37   -14.36     2.00   -92.66    22.02      .00
   3.6430  -5.4557   698.25      .61      .61      .39    -4.14     2.00    88.01    21.34      .00
   3.6396  -5.4463   518.37      .62     1.00      .00    -8.40     2.00   -97.08   -12.54      .00
   3.6428  -5.4415   775.20      .59      .45      .55    -5.76     2.00    75.96   -29.75      .00
   3.6410  -5.4614   620.51      .54      .60      .40    -4.47     2.00   -20.16    41.85      .00
   3.6435  -5.4494   803.63      .64     1.00      .00    -7.71     2.00   113.47    -1.30      .00
   3.6439  -5.4486   719.83      .66     1.00      .00    -4.87     2.00   134.42    -4.45      .00
   3.6434  -5.4486   711.92      .64     1.00      .00    -4.77     2.00   107.30    -4.38      .00
   3.6391  -5.4550   402.98      .64     1.00      .00   -16.87     2.00  -122.45    18.85      .00
   3.6437  -5.4510   766.65      .65     1.00      .00    -6.15     2.00   124.64     4.31      .00
   3.6389  -5.4498   530.86      .66     1.00      .00    -7.71     2.00  -131.60     -.08      .00
   3.6433  -5.4420   676.84      .62      .45      .55    -4.40     3.00   105.45   -28.20      .00
   3.6439  -5.4536   615.25      .66      .75      .25    -4.95     3.00   134.40    13.54      .00
   3.6396  -5.4612   660.42      .61      .49      .51    -4.50     3.00   -96.60    41.14      .00
   3.6397  -5.4603   790.77      .60      .72      .28    -5.50     3.00   -89.37    37.75      .00
   3.6385  -5.4489   698.74      .69     1.00      .00    -5.13     3.00  -153.64    -3.29      .00
   3.6424  -5.4610   869.24      .56      .83      .17    -6.75     3.00    54.02    40.24      .00
   3.6444  -5.4526   771.56      .70     1.00      .00    -5.51     3.00   160.73    10.08      .00
   3.6438  -5.4435   804.84      .65      .98      .02    -5.89     3.00   127.62   -22.81      .00
   3.6414  -5.4367   521.08      .55      .63      .37    -5.73     3.00     2.52   -47.09      .00
   3.6392  -5.4570   407.75      .64     1.00      .00    -7.90     3.00  -120.21    25.87      .00
   3.6435  -5.4402   837.42      .63      .94      .06    -6.28     3.00   113.69   -34.58      .00
   3.6401  -5.4395   616.61      .58      .51      .49    -4.69     3.00   -71.56   -37.05      .00
   3.6437  -5.4429   884.09      .65     1.00      .00    -7.05     3.00   125.10   -25.01      .00
   3.6439  -5.4422   810.38      .66      .98      .02    -5.93     3.00   134.88   -27.45      .00
   3.6437  -5.4591   850.69      .65      .98      .02    -6.49     3.00   124.93    33.50      .00
   3.6407  -5.4630   541.38      .56      .61      .39    -5.45     3.00   -35.86    47.35      .00
   3.6394  -5.4393   532.50      .62      .81      .19    -5.71     3.00  -106.93   -37.87      .00
   3.6418  -5.4372   774.86      .55      .57      .43    -5.21     3.00    21.53   -45.21      .00
   3.6412  -5.4625   713.46      .55      .49      .51    -4.69     3.00    -9.02    45.67      .00
   3.6441  -5.4501   654.96      .67     1.00      .00    -5.11     3.00   144.60      .99      .00
   3.6440  -5.4456   815.94      .67     1.00      .00    -6.01     3.00   139.87   -15.08      .00
   3.6393  -5.4583   599.70      .63      .60      .40    -4.84     3.00  -113.62    30.63      .00
   3.6441  -5.4514   798.65      .68     1.00      .00    -5.79     3.00   148.15     5.90      .00
   3.6420  -5.4379   843.12      .55      .72      .28    -6.23     3.00    34.19   -42.74      .00
   3.6440  -5.4517   808.03      .67     1.00      .00    -5.92     3.00   138.00     6.68      .00
   3.6418  -5.4374   708.42      .55      .49      .51    -4.67     3.00    19.83   -44.63      .00
   3.6422  -5.4376   565.48      .56      .57      .43    -5.16     3.00    41.58   -43.86      .00
   3.6396  -5.4617   662.81      .61      .47      .53    -4.61     4.00   -95.60    42.79      .00
   3.6381  -5.4437   720.92      .72      .69      .31    -4.90     4.00  -176.47   -21.94      .00
   3.6414  -5.4641   756.55      .56      .53      .47    -5.05     4.00    -1.24    51.43      .00
   3.6445  -5.4571   771.16      .71      .93      .07    -5.46     4.00   165.48    26.23      .00
   3.6382  -5.4442   542.74      .71     1.00      .00    -5.67     4.00  -169.80   -20.08      .00
   3.6402  -5.4635   626.96      .59      .49      .51    -4.74     4.00   -65.39    49.38      .00
   3.6436  -5.4633   643.46      .65      .52      .48    -4.65     4.00   117.24    48.43      .00
   3.6417  -5.4644   739.89      .56      .51      .49    -4.93     4.00    18.93    52.41      .00
   3.6439  -5.4635   837.45      .68      .91      .09    -6.01     4.00   132.79    49.44      .00
   3.6403  -5.4656   404.57      .60      .94      .06    -7.36     4.00   -58.31    57.04      .00
   3.6436  -5.4641   897.28      .66      .97      .03    -6.81     4.00   117.83    51.63      .00
   3.6423  -5.4346   655.44      .59      .48      .52    -4.68     4.00    48.81   -54.78      .00
   3.6404  -5.4645   409.81      .58      .92      .08    -7.29     4.00   -51.49    52.94      .00
   3.6384  -5.4540   587.58      .70      .98      .02    -5.39     4.00  -162.99    15.27      .00
   3.6402  -5.4656   482.31      .60      .80      .20    -6.16     4.00   -61.88    56.88      .00
   3.6389  -5.4591   421.97      .66     1.00      .00    -7.07     4.00  -133.60    33.54      .00
   3.6432  -5.4364   754.93      .63      .60      .40    -5.05     4.00    98.43   -48.14      .00
   3.6405  -5.4324   467.91      .61      .82      .18    -6.34     4.00   -46.87   -62.64      .00
   3.6449  -5.4478   784.37      .74     1.00      .00    -5.57     4.00   191.53    -7.31      .00
   3.6381  -5.4404   522.31      .73      .99      .01    -5.79     4.00  -178.26   -33.71      .00
   3.6424  -5.4659   748.11      .60      .56      .44    -4.99     4.00    55.35    57.87      .00
   3.6417  -5.4336   787.70      .58      .60      .40    -5.34     4.00    17.39   -58.45      .00
   3.6380  -5.4427   448.25      .73     1.00      .00    -6.61     4.00  -179.40   -25.61      .00
   3.6405  -5.4636   594.45      .57      .52      .48    -4.93     4.00   -46.83    49.60      .00
   3.6424  -5.4668   734.31      .61      .55      .45    -4.90     4.00    53.72    61.05      .00
   3.6398  -5.4349   597.35      .62      .56      .44    -4.91     4.00   -83.41   -53.72      .00
   3.6425  -5.4636   720.98      .58      .50      .50    -4.80     4.00    61.95    49.63      .00
   3.6429  -5.4363   777.25      .61      .63      .37    -5.27     4.00    83.45   -48.61      .00
   3.6416  -5.4666   681.14      .58      .49      .51    -4.70     4.00    10.29    60.31      .00
   3.6453  -5.4530   646.08      .77     1.00      .00    -4.96     5.00   208.12    11.68      .00
   3.6445  -5.4348   730.67      .74     1.00      .00    -5.14     5.00   168.06   -54.05      .00
   3.6447  -5.4380   458.96      .74     1.00      .00    -6.84     5.00   179.05   -42.63      .00
   3.6455  -5.4418   742.42      .80     1.00      .00    -5.15     5.00   220.31   -28.85      .00
   3.6411  -5.4318   654.19      .60      .28      .72    -3.94     5.00   -17.62   -64.97      .00
   3.6424  -5.4705   654.92      .66      .33      .67    -4.00     5.00    52.63    74.53      .00
   3.6446  -5.4613   491.15      .73     1.00      .00    -6.33     5.00   171.30    41.45      .00
   3.6442  -5.4654   690.67      .72      .48      .52    -4.30     5.00   149.21    56.19      .00
   3.6375  -5.4474   858.50      .78     1.00      .00    -6.50     5.00  -211.53    -8.79      .00
   3.6390  -5.4351   747.87      .68     1.00      .00    -5.34     5.00  -130.14   -52.99      .00
   3.6429  -5.4314   682.80      .65      .33      .67    -4.01     5.00    80.15   -66.13      .00
   3.6439  -5.4664   662.50      .70      .32      .68    -3.88     5.00   133.49    59.92      .00
   3.6376  -5.4596   501.16      .78     1.00      .00    -6.12     5.00  -203.32    35.13      .00
   3.6392  -5.4345   547.27      .67     1.00      .00    -5.71     5.00  -117.04   -54.95      .00
   3.6403  -5.4316   643.05      .63      .38      .62    -4.21     5.00   -58.88   -65.34      .00
   3.6393  -5.4303   578.33      .70     1.00      .00    -5.38     5.00  -111.62   -70.25      .00
   3.6399  -5.4308   604.84      .66      .93      .07    -5.20     5.00   -80.91   -68.25      .00
   3.6404  -5.4680   580.43      .62      .99      .01    -5.47     5.00   -53.79    65.39      .00
   3.6397  -5.4676   606.68      .65      .92      .08    -5.19     5.00   -88.27    64.03      .00
   3.6412  -5.4297   638.38      .63      .43      .57    -4.34     5.00    -8.32   -72.19      .00
   3.6380  -5.4619   506.26      .75     1.00      .00    -6.09     5.00  -182.16    43.43      .00
   3.6413  -5.4679   699.66      .60      .43      .57    -4.40     5.00    -4.69    65.26      .00
   3.6420  -5.4713   573.44      .66     1.00      .00    -5.47     5.00    34.85    77.26      .00
   3.6393  -5.4686   484.03      .70     1.00      .00    -6.49     5.00  -112.55    67.84      .00
   3.6427  -5.4287   740.43      .68      .98      .02    -5.27     5.00    69.28   -76.00      .00
   3.6447  -5.4594   766.59      .73     1.00      .00    -5.41     5.00   178.21    34.41      .00
   3.6409  -5.4298   568.27      .63     1.00      .00    -5.56     5.00   -27.46   -71.90      .00
   3.6443  -5.4377   763.37      .71     1.00      .00    -5.42     5.00   157.46   -43.51      .00
   3.6390  -5.4677   538.55      .71     1.00      .00    -5.74     5.00  -126.81    64.52      .00
   3.6438  -5.4139   698.85      .91     1.00      .00    -4.38     6.00   130.36  -129.10      .00
   3.6348  -5.4700   692.60      .50     1.00      .00    -4.93     6.00  -354.85    72.70      .00
   3.6437  -5.4127   596.50      .91     1.00      .00    -4.86     6.00   124.98  -133.49      .00
   3.6404  -5.4849   659.13      .87      .64      .36    -3.86     6.00   -52.77   126.27      .00
   3.6411  -5.4873   650.71      .89      .98      .02    -4.29     6.00   -17.19   135.05      .00
   3.6444  -5.4766   642.62      .84     1.00      .00    -4.41     6.00   160.00    96.30      .00
   3.6418  -5.4249   769.42      .71     1.00      .00    -5.76     6.00    23.31   -89.49      .00
   3.6473  -5.4520   735.55      .91     1.00      .00    -4.81     6.00   319.07     8.08      .00
   3.6462  -5.4564   559.06      .85     1.00      .00    -5.76     6.00   260.77    23.58      .00
   3.6467  -5.4325   712.34      .91     1.00      .00    -4.50     6.00   286.37   -62.33      .00
   3.6449  -5.4709   735.14      .82     1.00      .00    -4.91     6.00   190.47    75.97      .00
   3.6453  -5.4751   699.79      .88     1.00      .00    -4.41     6.00   212.30    90.99      .00
   3.6400  -5.4714   560.28      .69     1.00      .00    -5.94     6.00   -73.47    77.63      .00
   3.6468  -5.4516   807.21      .89     1.00      .00    -6.66     6.00   293.56     6.39      .00
   3.6376  -5.4294   683.00      .84      .99      .01    -4.36     6.00  -205.08   -73.61      .00
   3.6358  -5.4508   623.37      .89     1.00      .00    -4.51     6.00  -298.95     3.62      .00
   3.6377  -5.4252   793.97      .86     1.00      .00    -6.26     6.00  -195.66   -88.72      .00
   3.6398  -5.4175   663.02      .85      .40      .60    -3.42     6.00   -82.82  -116.23      .00
   3.6356  -5.4471   693.60      .91     1.00      .00    -4.34     6.00  -310.08    -9.84      .00
   3.6403  -5.4729   753.88      .70     1.00      .00    -5.42     6.00   -59.19    83.02      .00
   3.6438  -5.4258   724.07      .78     1.00      .00    -4.80     6.00   128.50   -86.47      .00
   3.6345  -5.4636   629.09      .50     1.00      .00    -5.03     6.00  -370.14    49.76      .00
   3.6405  -5.4741   680.43      .71      .74      .26    -4.22     6.00   -46.70    87.59      .00
   3.6424  -5.4281   598.26      .68     1.00      .00    -5.14     6.00    55.63   -78.08      .00
   3.6360  -5.4481   516.45      .88     1.00      .00    -7.07     6.00  -289.84    -6.28      .00
   3.6464  -5.4841   723.59      .96     1.00      .00    -4.58     6.00   272.14   123.33      .00
   3.6443  -5.4272   808.98      .79     1.00      .00    -6.83     6.00   154.71   -81.25      .00
   3.6407  -5.4241   735.72      .73     1.00      .00    -5.04     6.00   -34.69   -92.54      .00
   3.6433  -5.4782   755.43      .81     1.00      .00    -5.31     6.00   104.51   102.28      .00
   3.6385  -5.4301   392.25      .77     1.00      .00   -13.68     6.00  -157.72   -70.85      .00
   3.6411  -5.4784   568.51      .77     1.00      .00    -5.62     6.00   -14.20   102.78      .00
   3.6432  -5.4718   852.22      .72     1.00      .00    -8.65     6.00    99.43    79.27      .00
   3.6369  -5.4393   427.97      .83     1.00      .00   -11.35     6.00  -239.87   -37.91      .00
   3.6350  -5.4616   461.26      .94     1.00      .00    -9.42     6.00  -341.38    42.30      .00
   3.6392  -5.4267   503.13      .76     1.00      .00    -7.74     6.00  -117.94   -83.28      .00
   3.6462  -5.4728   820.15      .91     1.00      .00    -7.10     6.00   257.89    82.85      .00
   3.6461  -5.4205   701.66      .93     1.00      .00    -4.37     6.00   251.63  -105.52      .00
    .0000    .0000      .00      .00      .50      .50      .00      .00      .00      .00      .00
