          51.000          91.000          51.000          91.000          36.062          64.347          21.000         211.000
          71.000         101.000          51.000          81.000          36.062          57.276          11.000         231.000
          71.000         131.000          61.000         101.000          43.134          71.418           1.000          31.000
          91.000         171.000          81.000         131.000          57.276          92.631           1.000         291.000
          91.000         181.000          61.000         101.000          43.134          71.418          11.000         291.000
         101.000         211.000          81.000         131.000          57.276          92.631          11.000         291.000
         121.000         241.000          71.000         111.000          50.205          78.489          21.000         291.000
         341.000         391.000          31.000          51.000          21.920          36.062          21.000          61.000
