 -141.863   82.000   29.000   20.506   98.000     .625    1.000   74.875   28.000    1.070
 -147.779  124.000   93.000   65.761   68.000     .598    2.000  121.334   29.000    1.084
 -158.789  169.000  103.000   72.832  133.000     .638    3.000  161.205   29.000    1.133
 -149.608  212.000   54.000   38.184   86.000     .696    4.000  206.288   28.000    2.336
 -146.650  286.000   54.000   38.184   76.000     .795    5.000  270.903   28.000    5.510
 -155.239   42.000    1.000     .707  118.000     .832    6.000  367.975   29.000   18.710
