0.077051047933 0.0770802133468 1
0.181574216647 0.182334522498 2
0.999568325312 0.999569745292 3
0.113562922948 0.113693908536 4
0.0950847216591 0.0949330165671 5
0.0893224391639 0.089265875956 6
0.0768339822461 0.0768620853945 7
0.222775644455 0.223868859347 8
0.111488940197 0.111828324841 9
0.0854215602423 0.0854698519801 10
0.0949483656064 0.0949065308332 11
0.159778344603 0.160323182606 12
0.0885315328277 0.0884841379828 13
0.165911117304 0.166152504374 14
0.110890760654 0.110844471281 15
0.185332015854 0.18612458554 16
0.0824812015757 0.0823974371417 17
0.0905060702567 0.0903814734867 18
0.119522050607 0.119795092555 19
0.729170687121 0.730203347827 20
0.0919580295535 0.0921113205152 21
0.154467113781 0.154897462745 22
0.103136872122 0.103014951234 23
0.115335877417 0.115229362231 24
0.0927941896414 0.0929772293555 25
0.141272365142 0.1418329435 26
0.113332334833 0.113603267363 27
0.163832088004 0.16426409724 28
0.0773534987389 0.0773654756625 29
0.0779572460162 0.0779966936746 30
0.0901923490959 0.0900504340219 31
0.128481988936 0.128654770332 32
0.0767780582872 0.0768052411799 33
0.097223981818 0.0971621864025 34
0.148089361268 0.148663571433 35
0.0785656658853 0.0786101485471 36
0.117672089237 0.118037972795 37
0.10479760962 0.104715211394 38
0.101470535354 0.101589885076 39
0.0964987239192 0.0965203317248 40
0.0774687981991 0.0775026580115 41
0.0826447166676 0.0826168846646 42
0.154241893214 0.154821164311 43
0.0854473793828 0.0855107351666 44
0.0895290392087 0.0896208154575 45
0.109716527253 0.109620188864 46
0.0870730006824 0.0871886945352 47
0.0948947102601 0.095069889092 48
0.119982440152 0.120323761403 49
0.123850240242 0.124163288848 50
0.100474561506 0.100609353994 51
0.0778706276201 0.0778313209532 52
0.165695569137 0.166244709339 53
0.0960842280501 0.0961864623336 54
0.155131618157 0.155772916852 55
0.137665825406 0.138189445059 56
0.171387722253 0.172032548794 57
0.126382120561 0.126470692621 58
0.0839377264534 0.0838418571008 59
0.130123346905 0.130366593288 60
0.16329731025 0.163853231897 61
0.19092182766 0.191252008183 62
0.105660082226 0.105747301984 63
0.0968544968521 0.0966624615613 64
0.0967929921474 0.0966623029722 65
0.0836313247742 0.0835467408586 66
0.0783829780713 0.0783663933995 67
0.0983219573892 0.0983120116374 68
0.0984606934791 0.0984017594217 69
0.0822833967157 0.0822619632383 70
0.0844681239727 0.0844791441896 71
0.0765232092814 0.0765476798317 72
0.104554147575 0.104533847997 73
0.221004621313 0.221589942943 74
0.0774423448695 0.0774047305209 75
0.564977818044 0.565610402423 76
0.0776279242807 0.0776559397109 77
0.137754635366 0.138004748142 78
0.10078814783 0.100829039502 79
0.110971485672 0.111013106693 80
0.308321679805 0.309827605305 81
0.0771495128562 0.0771373053982 82
0.268638187888 0.2699863221 83
0.104559986971 0.104322108617 84
0.0879896052798 0.0878665367172 85
0.0869383175863 0.086969401401 86
0.236863982061 0.238028583494 87
0.195811865797 0.196723323591 88
0.126687150127 0.126827978241 89
0.0802345808492 0.0802907108185 90
0.114705604485 0.114960960153 91
0.0965775739957 0.0964223150154 92
0.0840470951501 0.0840214699233 93
0.0768013070948 0.0768286684333 94
0.0771806203556 0.0772037926281 95
0.0786977766532 0.0786485671082 96
0.125277926634 0.125571784272 97
0.0996653749296 0.0995035111052 98
0.0919399067206 0.0918458028288 99
0.0938047387207 0.0936614240011 100
0.0785618011696 0.0786015694461 101
0.10046458697 0.100613158032 102
0.0882637971701 0.0883813086904 103
0.0787050222043 0.0787400185932 104
0.131092797621 0.131550198218 105
0.106701782007 0.106554236323 106
0.213556134111 0.214573711554 107
0.103991002137 0.103873566564 108
0.120932204998 0.120912642083 109
0.202252530857 0.20317925089 110
0.121102134052 0.12116584772 111
0.119922072273 0.120056821791 112
0.0984835023593 0.0986621483837 113
0.104805290723 0.104739655001 114
0.0778932651449 0.0778775679951 115
0.277136917559 0.278398035136 116
0.101625733208 0.1016084392 117
0.176425148016 0.17723924382 118
0.151301653499 0.151573074188 119
0.0856751759555 0.0857566605154 120
0.0849231867998 0.0850286931449 121
0.0979451034227 0.0981576186171 122
0.0999836980807 0.0998861376019 123
0.137534953529 0.138068980021 124
0.109577324718 0.109738888357 125
0.0840782464239 0.0840529568329 126
0.0759295115138 0.0759279572355 127
0.118679523947 0.118958780524 128
0.0791189259021 0.0791216703222 129
0.198698592034 0.199006954932 130
0.133228912522 0.133401176645 131
0.0885501057265 0.0886123492276 132
