   3.6423  -5.4480  1238.50      .10      .18      .82    -4.99     1.00    51.56    -6.40      .00
   3.6426  -5.4494  1315.53      .08     1.00      .00   -12.65     1.00    62.98    -1.27      .00
   3.6424  -5.4514  1259.25      .09      .75      .25    -7.50     1.00    55.04     5.80      .00
   3.6423  -5.4536  1245.84      .10      .09      .91    -4.52     1.00    47.47    13.72      .00
   3.6404  -5.4495   980.87      .09     1.00      .00   -26.97     1.00   -54.77     -.91      .00
   3.6403  -5.4495  1234.15      .08     1.00      .00    -6.67     1.00   -61.08    -1.12      .00
   3.6405  -5.4502  1042.51      .10     1.00      .00   -16.52     1.00   -50.00     1.56      .00
   3.6423  -5.4525  1363.17      .10      .48      .52   -18.08     1.00    50.93     9.71      .00
   3.6425  -5.4508  1337.97      .08     1.00      .00   -15.35     1.00    61.74     3.42      .00
   3.6405  -5.4486  1172.34      .10      .11      .89    -3.74     1.00   -45.81    -4.27      .00
   3.6403  -5.4502  1165.63      .09     1.00      .00    -6.33     1.00   -56.75     1.54      .00
   3.6404  -5.4518  1163.52      .10      .10      .90    -4.03     1.00   -50.64     7.24      .00
   3.6405  -5.4474  1070.98      .10      .44      .56   -12.06     1.00   -48.85    -8.70      .00
   3.6424  -5.4525  1236.09      .09      .10      .90    -4.37     1.00    54.75     9.62      .00
   3.6424  -5.4480  1304.17      .09      .99      .01   -11.32     1.00    52.48    -6.38      .00
   3.6422  -5.4459  1294.59      .11      .03      .97    -6.71     1.00    45.35   -14.16      .00
   3.6405  -5.4538  1185.88      .10      .12      .88    -3.71     1.00   -47.05    14.40      .00
   3.6405  -5.4536  1057.96      .10      .01      .99   -10.05     1.00   -49.61    13.67      .00
   3.6425  -5.4476  1257.87      .09      .33      .67    -6.65     1.00    60.01    -7.87      .00
   3.6424  -5.4497  1344.41      .09     1.00      .00   -16.14     1.00    55.05     -.20      .00
   3.6424  -5.4477  1285.81      .09      .66      .34    -9.24     1.00    53.41    -7.57      .00
   3.6404  -5.4476   996.88      .09     1.00      .00   -23.94     1.00   -55.52    -7.82      .00
   3.6403  -5.4485  1312.75      .09     1.00      .00   -12.31     1.00   -59.84    -4.64      .00
   3.6406  -5.4457  1149.99      .11      .10      .90    -4.32     1.00   -43.40   -14.92      .00
   3.6402  -5.4484  1106.77      .08     1.00      .00    -9.57     1.00   -63.61    -5.08      .00
   3.6405  -5.4486  1147.19      .10      .63      .37    -6.40     1.00   -48.94    -4.33      .00
   3.6405  -5.4492  1044.34      .10     1.00      .00   -16.21     1.00   -46.83    -2.23      .00
   3.6404  -5.4524  1073.02      .10      .35      .65   -11.63     1.00   -51.06     9.31      .00
   3.6405  -5.4470  1130.26      .11      .10      .90    -5.40     1.00   -45.55    -9.90      .00
   3.6404  -5.4479  1147.56      .10      .18      .82    -5.15     1.00   -51.43    -6.93      .00
   3.6422  -5.4479  1192.67      .11      .09      .91    -3.27     1.00    44.50    -6.73      .00
   3.6425  -5.4476  1282.12      .09      .63      .37    -8.93     1.00    57.17    -7.97      .00
   3.6423  -5.4529  1275.81      .10      .09      .91    -6.42     1.00    51.05    11.14      .00
   3.6425  -5.4466  1115.62      .09      .00     1.00    -5.39     2.00    58.08   -11.44      .00
   3.6424  -5.4540  1217.62      .09      .11      .89    -4.12     2.00    54.35    15.18      .00
   3.6403  -5.4531  1252.39      .09      .00     1.00    -4.69     2.00   -59.19    11.80      .00
   3.6422  -5.4439  1262.42      .11      .00     1.00    -4.83     2.00    44.03   -21.29      .00
   3.6406  -5.4441  1202.67      .12      .37      .63    -3.96     2.00   -40.93   -20.47      .00
   3.6404  -5.4539  1188.06      .10      .29      .71    -3.85     2.00   -52.19    14.92      .00
   3.6405  -5.4451  1196.04      .10      .35      .65    -3.86     2.00   -47.14   -17.04      .00
   3.6426  -5.4470  1132.24      .08      .00     1.00    -5.10     2.00    66.37    -9.94      .00
   3.6406  -5.4549  1086.33      .11      .00     1.00    -5.58     2.00   -44.16    18.40      .00
   3.6427  -5.4505  1316.33      .08     1.00      .00   -42.68     2.00    71.96     2.52      .00
   3.6428  -5.4478  1178.68      .08      .09      .91    -3.45     2.00    73.85    -7.18      .00
   3.6424  -5.4447  1343.06      .10      .00     1.00    -6.90     2.00    52.90   -18.24      .00
   3.6423  -5.4541  1224.64      .10      .05      .95    -4.27     2.00    51.41    15.53      .00
   3.6426  -5.4470  1272.78      .08      .00     1.00    -5.80     2.00    67.31   -10.20      .00
   3.6426  -5.4459  1242.19      .08      .00     1.00    -4.44     2.00    67.40   -14.03      .00
   3.6405  -5.4442  1149.45      .10      .00     1.00    -4.56     2.00   -48.50   -20.25      .00
   3.6400  -5.4494  1034.71      .08     1.00      .00   -70.83     2.00   -72.86    -1.27      .00
   3.6400  -5.4482  1237.53      .08      .01      .99    -5.24     2.00   -76.96    -5.78      .00
   3.6426  -5.4467  1206.45      .08      .17      .83    -3.67     2.00    64.86   -11.00      .00
   3.6401  -5.4502  1251.67      .08     1.00      .00   -13.34     2.00   -69.65     1.59      .00
   3.6405  -5.4448  1102.71      .10      .00     1.00    -5.26     2.00   -47.40   -17.98      .00
   3.6400  -5.4516   995.87      .08      .00     1.00   -39.08     2.00   -74.80     6.53      .00
   3.6404  -5.4552  1096.94      .10      .00     1.00    -5.38     2.00   -50.49    19.26      .00
   3.6402  -5.4467  1133.00      .08      .00     1.00    -4.93     2.00   -64.82   -11.01      .00
