          31.000          91.000          91.000         151.000          64.347         106.773          11.000         291.000
         111.000         171.000          51.000          91.000          36.062          64.347          11.000          31.000
         121.000         201.000          71.000         111.000          50.205          78.489          21.000         291.000
         161.000         231.000          71.000         101.000          50.205          71.418          11.000          11.000
