 -177.840   62.000  112.000   79.196   83.000     .092    1.000   65.151   32.000     .657
 -136.202  145.000   68.000   48.083   11.000     .093    2.000   87.601   29.000     .418
 -159.803  158.000   88.000   62.225   53.000     .110    3.000  115.495   32.000    1.081
 -156.346  197.000   84.000   59.397    7.000     .206    4.000  168.716   32.000   16.214
