   3.6422  -5.4492  1267.96      .11      .79      .21    -6.61     1.00    44.96    -2.08      .00
   3.6423  -5.4535   992.11      .10      .27      .73    -9.05     1.00    47.78    13.24      .00
   3.6401  -5.4475  1236.73      .08      .04      .96    -3.82     1.00   -71.12    -8.40      .00
   3.6426  -5.4509  1094.28      .08     1.00      .00    -8.00     1.00    62.85     3.96      .00
   3.6405  -5.4522  1136.20      .10      .12      .88    -5.06     1.00   -45.98     8.53      .00
   3.6405  -5.4491  1095.13      .10     1.00      .00    -7.76     1.00   -46.11    -2.38      .00
   3.6403  -5.4485  1169.48      .09      .11      .89    -4.83     1.00   -60.10    -4.80      .00
   3.6425  -5.4545  1361.02      .09      .12      .88    -6.22     1.00    58.71    17.02      .00
   3.6405  -5.4525  1311.71      .10      .13      .87    -5.34     1.00   -47.71     9.84      .00
   3.6422  -5.4452  1224.05      .11      .11      .89    -4.42     1.00    43.12   -16.55      .00
   3.6403  -5.4494  1078.37      .09     1.00      .00    -8.24     1.00   -56.52    -1.44      .00
   3.6404  -5.4523  1294.04      .09      .12      .88    -5.08     1.00   -54.71     8.98      .00
   3.6426  -5.4497  1247.50      .08     1.00      .00    -7.00     1.00    65.13     -.49      .00
   3.6425  -5.4512  1355.90      .09     1.00      .00    -8.27     1.00    58.25     4.95      .00
   3.6423  -5.4542  1187.67      .10      .10      .90    -4.44     1.00    47.17    15.87      .00
   3.6404  -5.4540  1118.25      .10      .10      .90    -5.20     1.00   -53.59    15.19      .00
   3.6405  -5.4536  1231.35      .10      .09      .91    -4.29     1.00   -50.22    13.73      .00
   3.6423  -5.4516  1291.60      .10      .15      .85    -5.22     1.00    47.83     6.52      .00
   3.6426  -5.4514  1255.02      .08      .06      .94    -4.23     1.00    62.82     5.82      .00
   3.6427  -5.4497  1212.71      .08      .01      .99    -2.22     1.00    69.58     -.52      .00
   3.6422  -5.4557  1328.57      .11      .11      .89    -5.28     1.00    43.12    21.20      .00
   3.6423  -5.4475  1220.74      .10      .07      .93    -4.03     1.00    46.45    -8.40      .00
   3.6404  -5.4464  1036.55      .10      .26      .74    -7.76     1.00   -51.38   -12.38      .00
   3.6422  -5.4516  1216.12      .10      .06      .94    -3.84     1.00    46.00     6.48      .00
   3.6403  -5.4539  1132.44      .09      .10      .90    -4.99     1.00   -58.78    14.74      .00
   3.6424  -5.4490  1149.69      .09      .91      .09    -7.05     1.00    55.05    -3.04      .00
   3.6429  -5.4490  1140.13      .08     1.00      .00    -7.42     1.00    78.81    -3.01      .00
   3.6426  -5.4499  1378.00      .08     1.00      .00    -8.81     1.00    63.68      .29      .00
   3.6425  -5.4455  1155.13      .09      .08      .92    -4.63     1.00    60.92   -15.36      .00
   3.6404  -5.4451  1030.90      .10      .13      .87    -7.19     1.00   -51.56   -16.87      .00
   3.6429  -5.4512  1335.06      .08     1.00      .00    -8.01     1.00    80.02     5.11      .00
   3.6428  -5.4520  1325.70      .08      .68      .32    -7.43     1.00    74.48     7.93      .00
   3.6426  -5.4542  1361.06      .09      .15      .85    -6.45     1.00    63.29    15.85      .00
   3.6425  -5.4456  1310.48      .09      .10      .90    -5.16     1.00    59.26   -15.07      .00
   3.6423  -5.4523  1254.15      .10      .08      .92    -4.26     1.00    49.11     8.97      .00
   3.6428  -5.4470  1363.36      .08      .75      .25    -8.22     1.00    74.28   -10.21      .00
   3.6426  -5.4485  1267.52      .08      .16      .84    -5.29     1.00    66.51    -4.82      .00
   3.6402  -5.4432  1067.57      .09      .00     1.00    -8.57     2.00   -64.91   -23.61      .00
   3.6430  -5.4484  1176.88      .08      .03      .97    -7.94     2.00    87.54    -5.16      .00
   3.6396  -5.4469  1124.25      .08      .00     1.00   -12.72     2.00   -96.58   -10.31      .00
   3.6425  -5.4563  1294.61      .10      .00     1.00    -5.22     2.00    60.86    23.27      .00
   3.6424  -5.4566  1281.36      .10      .00     1.00    -4.82     2.00    54.65    24.51      .00
   3.6401  -5.4443  1148.95      .09      .00     1.00    -5.04     2.00   -66.93   -19.89      .00
