 -151.433  104.000   74.000   52.326    3.000     .091    1.000   74.987   32.000     .691
 -150.723  117.000   68.000   48.083   51.000     .100    2.000   95.294   32.000     .598
 -162.958  205.000   70.000   49.497   60.000     .151    3.000  134.184   33.000   12.237
