 -7.62116193  1.  35.  53.2006168  10.6507078  7.  1073.88 1
 -7.66589244  1.  35. -61.5981126  7.66069773  90.  1313.88 1
 -7.6975193  2.  34.  64.3699028 -20.8992913  9.  1065.91 1
 -9.25369212  2.  34.  98.654224  11.1307117  73.  1528.93 1
 -8.73387061  3.  36. -62.5537773  55.3606976  47.  887.592 1
 -6.6659529  1.  33.  73.7473208 -1.71929042  77.  1427.25 2
 -6.85969284  2.  33. -77.1425308  21.7806964  68.  1277.55 2
 -7.15659023  3.  34. -69.5420446  44.160697  64.  945.134 2
