          31.000         101.000         121.000         181.000          85.560         127.986           1.000         171.000
         121.000         181.000          71.000         101.000          50.205          71.418          11.000          41.000
          81.000         161.000          81.000         121.000          57.276          85.560           1.000         261.000
         131.000         231.000          71.000         121.000          50.205          85.560          11.000         291.000
         131.000         271.000          71.000         111.000          50.205          78.489          21.000         101.000
