 -161.602   65.000  143.000  101.116    7.000     .098    1.000   57.719   30.000     .513
 -144.077  152.000   82.000   57.983    9.000     .097    2.000   84.984   29.000     .477
 -155.773  123.000   95.000   67.175   10.000     .100    3.000  105.783   29.000     .535
 -161.263  176.000   90.000   63.640   70.000     .119    4.000  129.743   31.000    1.339
 -148.963  202.000   85.000   60.104   27.000     .220    5.000  187.679   30.000   26.458
