 -7.5351291  2.  29.  99.3261741 -2.6792882  47.  1552.03 1
 -7.2003224  4.  32.  78.8541353 -37.53929  9.  1045.26 1
 -6.96711933  2.  31.  46.6603172 -19.8792928  148.  1100.6 2
 -7.19278798  2.  30.  48.5865666  26.2807073  101.  1092.8 3
 -7.2114155  4.  31.  109.480066  25.4407127  63.  1107.97 3
 -7.12979486  4.  31. -107.141314  22.1306937  80.  1290.78 4
