  73.2588654  1.  57.9282227  45.092223  71.9175339  1.
  99.7038803  2.  85.406456  73.2588654  97.9078217  1.
  125.984489  3.  106.299294  97.946434  120.915855  1.
  167.522263  4.  133.050507  121.201706  149.755966  1.
  541.498291  5.  188.410477  150.882462  227.452789  1.
  71.9175339  1.  57.7188339  45.092223  70.2522736  2.
  99.5082245  2.  84.9842377  71.6261139  97.9078217  2.
  123.502777  3.  105.783394  97.946434  119.308365  2.
  167.522263  4.  129.743408  120.560005  143.565536  2.
  541.498291  5.  187.678696  149.755966  224.729782  2.
  71.9175339  1.  57.7188339  45.092223  70.2522736  3.
  99.5082245  2.  85.406456  71.6261139  97.9078217  3.
  125.984489  3.  107.121414  97.946434  121.201706  3.
  167.522263  4.  133.050507  121.982933  150.882462  3.
  541.498291  5.  190.672043  151.53331  227.501389  3.
  71.9175339  1.  57.7188339  45.092223  70.2522736  4.
  101.360305  2.  85.406456  71.6261139  98.1180115  4.
  125.984489  3.  107.705421  99.4104996  121.201706  4.
  169.246006  4.  133.050507  121.982933  151.53331  4.
  541.498291  5.  190.672043  152.55661  227.452789  4.
  71.6261139  1.  57.7188339  45.092223  70.2522736  5.
  99.5082245  2.  84.9842377  71.6261139  96.7901382  5.
  123.502777  3.  105.783394  97.9078217  119.308365  5.
  169.246006  4.  129.743408  120.560005  149.755966  5.
  541.498291  5.  187.678696  150.882462  222.376722  5.
