 -164.447   43.000  112.000   79.196    5.000     .091    1.000   68.817   33.000     .749
 -160.974  191.000   70.000   49.497   20.000     .101    2.000  107.545   34.000    1.302
 -166.924  236.000   80.000   56.569    9.000     .174    3.000  165.341   34.000   13.035
