 -153.536  106.000  112.000   79.196   59.000     .096    1.000   59.631   30.000     .509
 -155.414   86.000  101.000   71.418   35.000     .092    2.000   78.411   28.000     .280
 -164.632  169.000  122.000   86.267   81.000     .096    3.000   94.143   31.000     .433
 -155.022  177.000   89.000   62.933   20.000     .116    4.000  117.642   30.000     .711
 -140.306  185.000   61.000   43.134   27.000     .134    5.000  147.356   28.000     .835
 -165.078  223.000  107.000   75.660  125.000     .227    6.000  172.978   31.000   23.682
