          71.000         141.000          91.000         151.000          64.347         106.773           1.000         291.000
          51.000         121.000          81.000         131.000          57.276          92.631           1.000         291.000
         111.000         221.000         101.000         161.000          71.418         113.844          11.000         291.000
         131.000         231.000          71.000         111.000          50.205          78.489           1.000         241.000
         151.000         221.000          51.000          81.000          36.062          57.276          11.000         201.000
         121.000         391.000          61.000         151.000          43.134         106.773          71.000         281.000
