  72.3066559  1.  59.6310349  49.4513332  71.3283157  1.
  88.8263855  2.  78.6255264  72.3066559  84.7002716  1.
  110.54213  3.  94.1427765  85.7761078  106.5411  1.
  139.115112  4.  117.642166  106.729187  130.803421  1.
  166.240845  5.  147.355698  135.183716  157.393356  1.
  514.298828  6.  172.978119  159.18512  219.969437  1.
  71.3283157  1.  59.6310349  49.4513332  70.6185226  2.
  88.8263855  2.  78.4113846  71.3283157  84.2095795  2.
  110.54213  3.  94.1427765  84.7002738  106.5411  2.
  139.047607  4.  117.642166  106.729187  130.803421  2.
  166.380524  5.  147.355698  135.183716  157.393356  2.
  514.298828  6.  172.978118  159.185116  219.969437  2.
