  98.060997  1.  87.1868973  45.1546336  97.6677628  1.
  127.669731  2.  107.798828  98.060997  123.041977  1.
  158.997772  3.  138.572235  123.660858  150.000351  1.
  198.328751  4.  169.49054  150.564926  189.477127  1.
  258.885742  5.  204.594635  190.724411  220.973587  1.
  478.534882  6.  287.097382  221.756866  353.21109  1.
  98.060997  1.  87.1868973  45.1546336  97.6677628  2.
  128.476588  2.  108.164787  98.060997  123.660858  2.
  156.873123  3.  138.572235  125.123184  148.716736  2.
  198.328751  4.  168.485352  149.326431  186.46701  2.
  258.350385  5.  200.138622  187.91568  220.151062  2.
  478.534882  6.  282.274795  220.973587  344.934631  2.
  98.060997  1.  87.1868973  45.1546336  97.6677628  3.
  127.231804  2.  107.433098  98.060997  123.041977  3.
  156.598953  3.  138.572235  123.660858  149.326431  3.
  194.295639  4.  168.51561  150.000351  186.46701  3.
  244.568558  5.  200.138622  187.91568  220.151062  3.
  478.534882  6.  282.274795  220.973587  358.052246  3.
  98.060997  1.  87.1868973  45.1546336  97.6677628  4.
  126.86544  2.  107.433098  98.060997  122.154137  4.
  155.528915  3.  133.687271  123.041977  147.85347  4.
  193.837784  4.  164.086273  148.716736  182.670486  4.
  241.102066  5.  198.328748  184.783585  217.003479  4.
  478.534882  6.  244.568558  217.804291  344.934631  4.
