          31.000          81.000          71.000         121.000          50.205          85.560          11.000         291.000
          61.000         141.000          91.000         151.000          64.347         106.773          21.000         291.000
         121.000         191.000          61.000         101.000          43.134          71.418          11.000         291.000
         121.000         221.000          71.000         121.000          50.205          85.560          11.000         291.000
         121.000         211.000          71.000         111.000          50.205          78.489          11.000         291.000
         101.000         221.000          61.000         111.000          43.134          78.489          21.000         201.000
          81.000         281.000          71.000         141.000          50.205          99.702          61.000         251.000
