 -140.311   53.000   89.000   62.933   60.000     .096    1.000   58.629   28.000     .447
 -170.981   99.000  115.000   81.317   93.000     .092    2.000   72.073   30.000     .263
 -126.214  158.000   75.000   53.033   18.000     .098    3.000   91.380   25.000     .369
 -156.740  172.000   92.000   65.054   47.000     .105    4.000  107.958   30.000     .473
 -149.503  163.000   83.000   58.690   90.000     .125    5.000  131.258   28.000     .610
 -140.259  161.000   83.000   58.690   58.000     .145    6.000  149.737   28.000    1.357
 -159.219  186.000   98.000   69.296  124.000     .262    7.000  189.775   30.000   15.637
