  66.0454178  1.  58.6294212  45.7781979  65.9795914  1.
  82.4992523  2.  70.7831879  66.0454178  79.818428  1.
  103.684029  3.  87.1375885  80.6071091  99.1178436  1.
  123.345116  4.  107.642441  100.596382  115.87674  1.
  147.015884  5.  126.480225  118.47657  139.165527  1.
  186.87114  6.  147.537476  139.502716  166.98204  1.
  437.674011  7.  186.481369  167.164291  216.288956  1.
  66.8834373  1.  58.6294212  45.7781979  65.9795914  2.
  84.2511284  2.  71.6824722  66.0454178  81.8115234  2.
  104.153877  3.  91.3799286  82.032402  100.596382  2.
  124.570757  4.  107.957932  100.694138  119.074638  2.
  147.046234  5.  128.58815  119.617889  139.165527  2.
  187.582546  6.  147.537476  139.502716  167.164291  2.
  437.674011  7.  187.582546  167.202057  217.371798  2.
  66.8577194  1.  58.6294212  45.7781979  65.9795914  3.
  84.2511284  2.  72.0727005  66.0454178  82.032402  3.
  103.859825  3.  91.3799286  82.1663208  99.1178436  3.
  124.570757  4.  107.957929  100.596382  119.617889  3.
  147.015884  5.  131.258432  120.335526  139.502716  3.
  187.582546  6.  149.736806  140.038925  167.202057  3.
  437.674011  7.  189.775289  167.516968  222.884445  3.
