 -126.857   93.000   57.000   40.305    1.000     .094    1.000   64.117   29.000     .601
 -132.999  133.000   58.000   41.012   24.000     .100    2.000   92.860   29.000     .773
 -131.233  156.000   58.000   41.012    9.000     .157    3.000  161.512   29.000    9.806
