 -133.975  140.000   67.000   47.376   51.000     .618    1.000   78.924   26.000    1.094
 -158.091  262.000   46.000   32.527   79.000     .600    2.000  111.840   27.000     .559
 -133.314  207.000   55.000   38.891   68.000     .620    3.000  135.049   26.000     .706
 -148.655  238.000   55.000   38.891  108.000     .647    4.000  164.396   27.000    1.533
 -146.332  272.000   82.000   57.983  110.000     .699    5.000  206.523   27.000    2.428
 -137.634  157.000   40.000   28.284   71.000     .793    6.000  275.399   28.000   16.030
