 -150.142   48.000   67.000   47.376   31.000     .092    1.000   70.053   33.000     .879
 -158.566  136.000   80.000   56.569    7.000     .098    2.000  105.983   33.000     .779
 -163.132  183.000   74.000   52.326  121.000     .185    3.000  150.184   33.000   23.199
