   3.6405  -5.4589   851.54      .56     1.00      .00    -6.43     1.00   -46.64    32.91      .00
   3.6401  -5.4552   801.14      .60     1.00      .00    -5.83     1.00   -70.50    19.42      .00
   3.6429  -5.4472   724.97      .62     1.00      .00    -5.32     1.00    79.66    -9.19      .00
   3.6405  -5.4440   639.42      .59      .51      .49    -4.68     1.00   -50.09   -20.79      .00
   3.6424  -5.4527   573.48      .63     1.00      .00    -5.63     1.00    55.57    10.51      .00
   3.6397  -5.4557   828.54      .61     1.00      .00    -6.08     1.00   -88.54    21.22      .00
   3.6403  -5.4566   579.96      .58     1.00      .00    -5.66     1.00   -56.64    24.43      .00
   3.6421  -5.4586   624.57      .55      .63      .37    -5.00     1.00    36.49    31.76      .00
   3.6420  -5.4585   631.21      .55      .52      .48    -4.80     1.00    32.21    31.50      .00
   3.6423  -5.4504   869.93      .66     1.00      .00    -6.50     1.00    51.62     2.29      .00
   3.6432  -5.4537   638.87      .62      .96      .04    -5.26     1.00    99.18    14.13      .00
   3.6396  -5.4468   659.38      .63      .45      .55    -4.45     1.00   -97.52   -10.92      .00
   3.6433  -5.4522   701.19      .63      .90      .10    -5.14     1.00   103.51     8.75      .00
   3.6431  -5.4488   687.05      .63      .46      .54    -4.46     1.00    92.50    -3.71      .00
   3.6432  -5.4531   669.78      .63      .17      .83    -3.48     1.00    98.76    11.98      .00
   3.6431  -5.4447   699.19      .62      .34      .66    -4.20     1.00    94.59   -18.18      .00
   3.6431  -5.4515   701.89      .63      .99      .01    -5.24     1.00    90.35     6.21      .00
   3.6403  -5.4565   665.43      .58      .24      .76    -3.91     1.00   -55.76    24.13      .00
   3.6402  -5.4493   685.60      .65      .76      .24    -4.94     1.00   -62.78    -1.65      .00
   3.6429  -5.4468   728.38      .62     1.00      .00    -5.34     1.00    83.95   -10.88      .00
   3.6399  -5.4473   589.49      .62     1.00      .00    -5.52     1.00   -79.73    -9.01      .00
   3.6422  -5.4482   634.80      .67     1.00      .00    -5.24     1.00    45.62    -5.66      .00
   3.6404  -5.4471   641.72      .64      .81      .19    -5.06     1.00   -53.97    -9.75      .00
   3.6422  -5.4454   868.23      .61     1.00      .00    -6.56     1.00    45.87   -15.81      .00
   3.6426  -5.4564   683.91      .58      .22      .78    -3.79     1.00    62.82    23.69      .00
   3.6431  -5.4510   766.40      .63     1.00      .00    -5.51     1.00    90.50     4.47      .00
   3.6398  -5.4435   471.11      .60     1.00      .00    -6.82     1.00   -84.68   -22.69      .00
   3.6404  -5.4586   521.28      .56     1.00      .00    -6.23     1.00   -55.00    31.77      .00
   3.6403  -5.4480   560.10      .64     1.00      .00    -5.72     1.00   -60.51    -6.64      .00
   3.6434  -5.4434   735.26      .62      .58      .42    -4.65     2.00   105.67   -23.10      .00
   3.6431  -5.4579   693.90      .61      .56      .44    -4.47     2.00    94.53    29.16      .00
   3.6441  -5.4438   637.56      .67      .58      .42    -4.48     2.00   145.66   -21.76      .00
   3.6422  -5.4367   507.95      .56      .50      .50    -6.09     2.00    43.20   -47.18      .00
   3.6403  -5.4623   709.12      .57      .59      .41    -4.62     2.00   -60.00    45.05      .00
   3.6439  -5.4472   785.74      .66     1.00      .00    -5.62     2.00   134.15    -9.37      .00
   3.6412  -5.4628   569.24      .55      .54      .46    -5.21     2.00   -10.40    46.68      .00
   3.6432  -5.4411   654.94      .61      .57      .43    -4.50     2.00    98.06   -31.32      .00
   3.6400  -5.4586   638.31      .58      .57      .43    -4.61     2.00   -74.32    31.77      .00
   3.6430  -5.4610   895.28      .60      .62      .38    -7.29     2.00    86.34    40.30      .00
   3.6395  -5.4554   622.49      .62      .57      .43    -4.64     2.00  -100.81    20.17      .00
   3.6430  -5.4608   765.01      .60      .60      .40    -4.97     2.00    85.05    39.53      .00
   3.6437  -5.4415   677.66      .65      .57      .43    -4.40     2.00   126.97   -29.90      .00
   3.6401  -5.4597   706.97      .57      .58      .42    -4.59     2.00   -66.69    35.49      .00
   3.6402  -5.4378   771.75      .58      .58      .42    -5.04     2.00   -65.47   -43.28      .00
   3.6402  -5.4387   781.38      .57      .57      .43    -5.14     2.00   -64.91   -39.98      .00
