 -130.482   57.000   62.000   43.841   47.000     .095    1.000   61.314   29.000     .534
 -142.228   95.000   91.000   64.347   14.000     .090    2.000   83.529   29.000     .441
 -141.460  123.000   65.000   45.962   59.000     .101    3.000  106.560   29.000     .491
 -144.236  115.000   97.000   68.589  106.000     .120    4.000  133.201   28.000     .794
 -137.961  236.000   54.000   38.184   19.000     .222    5.000  176.464   30.000   24.848
