   3.6403  -5.4497  1053.97      .09     1.00      .00   -10.39     1.00   -59.36     -.32      .00
   3.6424  -5.4460   964.51      .09     1.00      .00   -17.56     1.00    56.92   -13.58      .00
   3.6422  -5.4456  1118.96      .11      .12      .88    -5.01     1.00    44.24   -15.26      .00
   3.6404  -5.4524  1095.03      .09      .65      .35    -7.78     1.00   -55.09     9.34      .00
   3.6425  -5.4478  1245.96      .09      .42      .58    -6.20     1.00    60.16    -7.32      .00
   3.6405  -5.4488  1168.80      .10      .07      .93    -3.63     1.00   -48.89    -3.66      .00
   3.6425  -5.4493  1242.51      .09     1.00      .00    -6.97     1.00    58.26    -1.95      .00
   3.6427  -5.4494  1158.13      .08     1.00      .00    -6.61     1.00    72.94    -1.36      .00
   3.6403  -5.4503  1163.53      .09      .98      .02    -6.42     1.00   -58.25     1.82      .00
   3.6424  -5.4522  1149.23      .09      .10      .90    -4.34     1.00    56.64     8.78      .00
   3.6402  -5.4490  1010.59      .08     1.00      .00   -13.46     1.00   -61.11    -2.98      .00
   3.6422  -5.4509  1226.40      .11      .34      .66    -5.35     1.00    45.39     3.93      .00
   3.6423  -5.4472  1221.81      .10      .09      .91    -4.03     1.00    47.41    -9.22      .00
   3.6424  -5.4470  1218.05      .10      .08      .92    -3.91     1.00    51.86   -10.11      .00
   3.6404  -5.4488  1178.01      .09      .03      .97    -2.90     1.00   -54.61    -3.44      .00
   3.6424  -5.4468  1249.17      .09      .16      .84    -5.27     1.00    56.01   -10.80      .00
   3.6426  -5.4479  1284.36      .08     1.00      .00    -8.45     1.00    66.01    -6.89      .00
   3.6424  -5.4462  1255.15      .09      .14      .86    -5.22     1.00    53.34   -13.10      .00
   3.6406  -5.4536  1122.51      .11      .12      .88    -4.93     1.00   -43.07    13.86      .00
   3.6404  -5.4540   994.61      .10      .67      .33   -14.27     1.00   -52.73    15.18      .00
   3.6406  -5.4537  1152.15      .11      .10      .90    -4.11     1.00   -44.46    13.90      .00
   3.6422  -5.4477  1215.23      .11      .09      .91    -3.82     1.00    44.20    -7.72      .00
   3.6401  -5.4495  1156.81      .08     1.00      .00    -6.61     1.00   -69.02    -1.08      .00
   3.6405  -5.4508  1133.36      .10      .98      .02    -6.79     1.00   -47.02     3.53      .00
   3.6425  -5.4465  1273.02      .09      .29      .71    -6.65     1.00    58.17   -11.85      .00
   3.6405  -5.4512  1109.16      .10      .97      .03    -7.51     1.00   -46.74     5.18      .00
   3.6401  -5.4493  1180.80      .08      .03      .97    -2.85     1.00   -70.18    -1.70      .00
   3.6422  -5.4491  1300.63      .11     1.00      .00    -8.96     1.00    45.12    -2.37      .00
   3.6422  -5.4488  1190.54      .11      .04      .96    -2.81     1.00    45.54    -3.75      .00
   3.6404  -5.4527  1182.78      .09      .06      .94    -3.48     1.00   -53.67    10.29      .00
   3.6423  -5.4475  1262.87      .10      .35      .65    -6.36     1.00    47.72    -8.32      .00
   3.6401  -5.4476  1066.84      .08     1.00      .00    -9.69     1.00   -66.51    -7.82      .00
   3.6403  -5.4481  1015.13      .09     1.00      .00   -13.06     1.00   -57.76    -5.95      .00
   3.6423  -5.4458  1270.66      .10      .14      .86    -5.74     1.00    49.83   -14.50      .00
   3.6421  -5.4574  1149.90      .12      .02      .98    -4.59     2.00    39.63    27.20      .00
   3.6425  -5.4437  1299.54      .10      .00     1.00    -5.69     2.00    58.20   -21.94      .00
   3.6406  -5.4442  1093.06      .12      .00     1.00    -5.26     2.00   -40.87   -20.08      .00
   3.6423  -5.4547  1283.23      .10      .00     1.00    -5.35     2.00    50.38    17.81      .00
   3.6401  -5.4547  1202.50      .09      .18      .82    -3.92     2.00   -71.04    17.70      .00
   3.6429  -5.4494  1237.02      .08     1.00      .00   -11.31     2.00    81.72    -1.48      .00
   3.6424  -5.4455  1236.58      .09      .00     1.00    -4.51     2.00    55.34   -15.41      .00
   3.6396  -5.4512  1055.42      .08      .03      .97   -46.68     2.00   -97.44     4.99      .00
   3.6427  -5.4516  1386.18      .08      .00     1.00   -37.90     2.00    71.43     6.31      .00
   3.6425  -5.4456  1130.68      .09      .00     1.00    -4.65     2.00    60.07   -15.26      .00
   3.6431  -5.4495  1182.10      .08      .09      .91    -2.90     2.00    89.86    -1.04      .00
   3.6404  -5.4563  1235.14      .10      .00     1.00    -4.58     2.00   -54.62    23.46      .00
   3.6428  -5.4537  1343.71      .08      .00     1.00   -10.01     2.00    75.33    13.93      .00
   3.6426  -5.4534  1215.24      .08      .05      .95    -4.03     2.00    67.24    12.89      .00
   3.6426  -5.4459  1203.80      .09      .16      .84    -3.87     2.00    64.67   -14.06      .00
   3.6406  -5.4439  1019.88      .11      .00     1.00    -7.03     2.00   -42.66   -21.33      .00
   3.6427  -5.4544  1211.52      .08      .09      .91    -4.05     2.00    71.28    16.47      .00
   3.6397  -5.4477  1050.10      .08      .00     1.00   -23.15     2.00   -92.84    -7.48      .00
   3.6399  -5.4482  1158.05      .08      .04      .96    -4.20     2.00   -78.26    -5.63      .00
   3.6421  -5.4436  1325.04      .12      .00     1.00    -6.09     2.00    40.12   -22.30      .00
   3.6422  -5.4558  1194.68      .11      .37      .63    -3.95     2.00    45.08    21.73      .00
   3.6401  -5.4552  1150.96      .09      .01      .99    -4.33     2.00   -71.47    19.42      .00
   3.6430  -5.4456  1319.79      .08      .00     1.00    -8.52     2.00    84.84   -15.05      .00
   3.6426  -5.4546  1177.04      .09      .22      .78    -3.88     2.00    65.68    17.12      .00
   3.6426  -5.4558  1367.48      .09      .00     1.00    -8.36     2.00    67.07    21.56      .00
   3.6396  -5.4504  1134.06      .08     1.00      .00   -12.67     2.00   -94.90     2.07      .00
   3.6430  -5.4494  1317.19      .08     1.00      .00   -47.70     2.00    88.46    -1.59      .00
   3.6429  -5.4502  1267.89      .08     1.00      .00   -21.44     2.00    83.89     1.40      .00
   3.6428  -5.4550  1338.02      .09      .00     1.00    -7.86     2.00    74.49    18.69      .00
   3.6403  -5.4453  1209.47      .09      .12      .88    -4.09     2.00   -58.84   -16.26      .00
   3.6427  -5.4559  1072.05      .09      .27      .73    -7.10     3.00    70.97    21.89      .00
   3.6400  -5.4564  1051.20      .09      .37      .63    -8.16     3.00   -74.32    23.86      .00
   3.6434  -5.4530  1315.06      .08     1.00      .00    -8.87     3.00   107.30    11.49      .00
   3.6424  -5.4422  1169.48      .11      .10      .90    -4.04     3.00    53.08   -27.32      .00
   3.6425  -5.4429  1281.91      .10      .14      .86    -5.68     3.00    61.43   -24.72      .00
   3.6431  -5.4550  1287.05      .09      .49      .51    -7.23     3.00    92.92    18.72      .00
   3.6427  -5.4561  1340.44      .09      .49      .51    -9.08     3.00    70.88    22.71      .00
   3.6405  -5.4582  1079.42      .12      .13      .87    -5.89     3.00   -45.29    30.17      .00
   3.6420  -5.4586  1226.56      .13      .13      .87    -4.29     3.00    33.22    31.53      .00
   3.6427  -5.4416  1278.19      .10      .13      .87    -5.51     3.00    70.36   -29.45      .00
   3.6400  -5.4423   930.58      .10      .96      .04   -15.92     3.00   -76.14   -27.04      .00
   3.6407  -5.4416  1110.59      .12      .13      .87    -4.96     3.00   -36.39   -29.43      .00
   3.6422  -5.4408  1293.57      .12      .13      .87    -5.75     3.00    44.78   -32.40      .00
   3.6404  -5.4422  1116.43      .11      .11      .89    -4.87     3.00   -51.50   -27.30      .00
   3.6425  -5.4417  1295.93      .10      .14      .86    -6.08     3.00    62.20   -29.03      .00
   3.6400  -5.4438  1192.86      .09      .06      .94    -3.77     3.00   -75.19   -21.44      .00
   3.6401  -5.4411  1060.62      .10      .17      .83    -6.92     3.00   -66.73   -31.23      .00
   3.6404  -5.4418  1038.06      .11      .17      .83    -7.79     3.00   -52.13   -28.72      .00
   3.6423  -5.4412  1401.17      .11      .23      .77   -11.32     3.00    50.47   -30.93      .00
