0.566211879691 0.566219380873 1
0.714741097652 0.715012298994 2
0.5 0.5 3
0.67223716112 0.672706111849 4
0.700978660285 0.701057349082 5
0.639090161213 0.639537728419 6
0.821580681073 0.82184966406 7
0.825158838789 0.825423762417 8
0.582241990891 0.582609998124 9
0.547628249371 0.54776367187 10
0.759492943192 0.759889733676 11
0.5 0.5 12
0.560447241501 0.560779587652 13
0.671899479025 0.672341517932 14
0.886706246826 0.886884838767 15
0.631542145398 0.631482194328 16
0.798324333996 0.79859806198 17
0.5770408354 0.577434605187 18
0.58768716706 0.588130072175 19
0.572496243976 0.572873937335 20
0.639196433838 0.639213109926 21
0.715515468965 0.715580170449 22
0.595243898369 0.595390000609 23
0.928557831689 0.928587760493 24
0.633908408066 0.633105986122 25
0.734489536805 0.734783080793 26
0.635627990017 0.635700756547 27
0.829459814477 0.829755779714 28
0.722673921932 0.723111450673 29
0.727053696479 0.727116628529 30
0.68063527185 0.680810860383 31
0.558680084107 0.55871679665 32
0.555994234113 0.556170464796 33
0.565116681106 0.565405136344 34
0.653000899797 0.653449069966 35
0.805418562221 0.805470387554 36
0.609308057641 0.608796079789 37
0.644625897689 0.644656897163 38
0.692820939107 0.692906189288 39
0.661119112654 0.661417906765 40
0.579243174398 0.579547176973 41
0.655215283223 0.655551393176 42
0.592503176471 0.592954535479 43
0.632070657283 0.632076196229 44
0.688040818627 0.68829195153 45
0.769657717683 0.770037295635 46
0.631711071156 0.631343109329 47
0.633558874099 0.633533340096 48
0.676391136524 0.676464568845 49
0.666136635803 0.66636927791 50
0.575568185822 0.575322288256 51
0.556169961767 0.556071140196 52
0.811515221323 0.811611056099 53
0.810201722947 0.810479826648 54
0.752453456255 0.752517605347 55
0.609172042061 0.609051092702 56
0.716139281671 0.716464760588 57
0.657195181339 0.657241693488 58
0.869173235166 0.869214068337 59
0.61249195104 0.61288022439 60
0.618021996576 0.617981742481 61
0.69986566321 0.699927930868 62
0.611578842144 0.611144071897 63
0.629799060387 0.629784557142 64
0.773682516061 0.774035875862 65
0.769827459226 0.769930505676 66
0.549825577327 0.549940288292 67
0.65121291478 0.650597556961 68
0.645175743413 0.645386595908 69
0.627657137193 0.627548829738 70
0.569967453962 0.570278334769 71
0.639879452118 0.639820630631 72
0.594844406744 0.595135418724 73
0.554010044252 0.554332677499 74
0.698436336117 0.698745242154 75
0.603801929721 0.603266670841 76
0.636977359397 0.637449483148 77
0.595992436494 0.596039479302 78
0.645172982896 0.645630893984 79
0.771037171498 0.771325727964 80
0.64930564796 0.648963095594 81
0.576989642556 0.576444145276 82
0.74632846613 0.746391768499 83
0.63643727404 0.636335196831 84
0.743612616859 0.743903568789 85
0.583141016999 0.583568874646 86
0.625454643129 0.62541852127 87
0.62765718588 0.627842909472 88
0.736813981483 0.736890837691 89
0.699003239921 0.699073010669 90
0.553650585617 0.553899352537 91
0.566802787776 0.566572368929 92
0.552590550934 0.552858995728 93
0.642830203683 0.64267367499 94
0.911635767537 0.91166202432 95
0.692155911291 0.692614412725 96
0.636930400015 0.636848177759 97
0.681208510414 0.681346040433 98
0.549828215415 0.549877011845 99
0.631707587675 0.63170442477 100
0.631357086608 0.631705638998 101
0.633740436412 0.633832432302 102
0.836800623402 0.836845043872 103
0.632366634467 0.632471513771 104
0.637922840483 0.637946395571 105
0.732880057349 0.732946583437 106
0.5 0.5 107
0.545298448798 0.545506096271 108
0.718503492961 0.718568540804 109
0.848068993094 0.848118215491 110
0.634604750615 0.634466178306 111
0.688278811295 0.688352926824 112
0.746522464829 0.746713388198 113
0.5990555871 0.598753804358 114
0.642413038938 0.642594691959 115
0.629290833785 0.629241791005 116
0.606239075909 0.60567276518 117
0.732482114135 0.732680386181 118
0.549351991056 0.549407644874 119
0.561374935346 0.56155419636 120
0.62691769005 0.626913960926 121
0.794437637066 0.794662397629 122
0.598549114281 0.597853841763 123
0.654305259549 0.654136714028 124
0.548750350256 0.548999238927 125
0.736629029551 0.736701453344 126
