         111.000         241.000          41.000         141.000          28.991          99.702          61.000         111.000
          11.000         311.000          51.000         251.000          36.062         177.484          81.000         181.000
         131.000         251.000          31.000         131.000          21.920          92.631          61.000         131.000
         191.000         281.000          31.000          71.000          21.920          50.205          41.000         101.000
          81.000         251.000          11.000         121.000           7.778          85.560          81.000         131.000
           1.000         251.000          41.000         291.000          28.991         205.768          91.000         161.000
