          51.000         231.000          21.000         161.000          14.849         113.844          71.000         171.000
         161.000         241.000          51.000         101.000          36.062          71.418          31.000          91.000
         141.000         251.000          21.000         101.000          14.849          71.418          61.000         131.000
         191.000         311.000          21.000          91.000          14.849          64.347         101.000         241.000
         171.000         331.000          11.000         131.000           7.778          92.631         101.000         201.000
       10000.000       -1000.000       10000.000       -1000.000        7071.068        -707.107       10000.000       -1000.000
