 -167.145   81.000   85.000   60.104   22.000     .092    1.000   65.013   34.000     .634
 -169.616  152.000  106.000   74.953   42.000     .102    2.000   93.923   31.000     .974
 -164.161  189.000   70.000   49.497  104.000     .144    3.000  148.736   34.000    5.800
