   3.6402  -5.4506  1093.76      .08     1.00      .00   -21.59     1.00   -64.61     2.78      .00
   3.6422  -5.4535  1297.96      .11      .00     1.00    -5.14     1.00    42.96    13.21      .00
   3.6406  -5.4440  1127.90      .11      .00     1.00    -5.21     1.00   -41.99   -20.94      .00
   3.6405  -5.4522  1176.67      .10      .05      .95    -4.28     1.00   -49.32     8.47      .00
   3.6402  -5.4536  1144.69      .09      .00     1.00    -5.16     1.00   -62.14    13.74      .00
   3.6425  -5.4522  1395.52      .08      .00     1.00   -17.69     1.00    61.92     8.68      .00
   3.6402  -5.4509  1154.09      .08      .77      .23    -9.59     1.00   -65.29     4.02      .00
   3.6424  -5.4457  1485.42      .09      .00     1.00   -16.66     1.00    54.50   -14.75      .00
   3.6405  -5.4514  1306.57      .10      .01      .99    -8.21     1.00   -48.50     5.68      .00
   3.6401  -5.4486  1207.40      .08      .07      .93    -3.03     1.00   -67.85    -4.39      .00
   3.6402  -5.4478  1085.24      .08      .00     1.00   -14.70     1.00   -63.38    -7.23      .00
   3.6405  -5.4530  1176.66      .10      .06      .94    -4.29     1.00   -49.43    11.38      .00
   3.6402  -5.4487  1061.95      .08     1.00      .00   -30.81     1.00   -63.72    -3.99      .00
   3.6405  -5.4550  1131.70      .11      .00     1.00    -5.19     1.00   -47.43    18.85      .00
   3.6400  -5.4485  1079.87      .08     1.00      .00   -25.40     1.00   -71.92    -4.55      .00
   3.6424  -5.4521  1193.09      .09      .10      .90    -3.82     1.00    53.14     8.26      .00
   3.6422  -5.4459  1316.03      .11      .00     1.00    -5.62     1.00    45.30   -14.11      .00
   3.6403  -5.4536  1042.73      .09      .00     1.00   -10.24     1.00   -57.54    13.84      .00
   3.6424  -5.4468  1306.52      .09      .00     1.00    -5.89     1.00    53.98   -10.84      .00
   3.6403  -5.4455  1242.24      .09      .13      .87    -4.04     1.00   -56.88   -15.47      .00
   3.6405  -5.4451  1159.71      .10      .01      .99    -4.66     1.00   -48.76   -17.06      .00
   3.6424  -5.4479  1293.97      .09      .01      .99    -6.58     1.00    54.68    -6.91      .00
   3.6423  -5.4498  1328.22      .10     1.00      .00   -17.89     1.00    47.39     -.06      .00
   3.6423  -5.4507  1198.93      .09      .10      .90    -3.48     1.00    51.39     3.40      .00
   3.6404  -5.4494  1209.57      .09      .06      .94    -2.80     1.00   -53.07    -1.29      .00
   3.6423  -5.4469  1192.63      .10      .12      .88    -3.95     1.00    49.72   -10.35      .00
   3.6405  -5.4452  1151.63      .10      .01      .99    -4.81     1.00   -47.74   -16.51      .00
   3.6401  -5.4519  1269.09      .08      .04      .96    -5.02     1.00   -66.76     7.64      .00
   3.6423  -5.4465  1217.18      .10      .20      .80    -3.79     1.00    49.20   -11.79      .00
   3.6402  -5.4482  1150.76      .08      .05      .95    -7.26     1.00   -62.67    -5.93      .00
   3.6404  -5.4447  1247.36      .10      .12      .88    -4.19     1.00   -52.89   -18.40      .00
   3.6404  -5.4476  1208.31      .09      .13      .87    -3.53     1.00   -54.48    -7.78      .00
   3.6404  -5.4459  1230.43      .10      .18      .82    -3.89     1.00   -52.43   -14.03      .00
   3.6424  -5.4473  1185.64      .09      .08      .92    -4.02     1.00    54.43    -8.96      .00
   3.6400  -5.4492  1162.75      .08     1.00      .00    -8.83     1.00   -75.01    -2.23      .00
   3.6401  -5.4512  1056.99      .08     1.00      .00   -32.45     1.00   -67.12     5.00      .00
   3.6403  -5.4498  1088.03      .09     1.00      .00   -23.04     1.00   -58.51     -.08      .00
   3.6423  -5.4478  1235.34      .10      .14      .86    -3.67     1.00    46.44    -7.22      .00
   3.6430  -5.4508  1282.46      .08     1.00      .00    -7.49     2.00    88.69     3.64      .00
   3.6404  -5.4417  1091.46      .11      .01      .99    -5.63     2.00   -54.49   -29.22      .00
   3.6431  -5.4427  1306.32      .09      .04      .96    -5.13     2.00    93.29   -25.63      .00
   3.6424  -5.4437  1356.41      .10      .00     1.00    -5.96     2.00    53.75   -22.03      .00
   3.6405  -5.4568  1274.54      .11      .11      .89    -4.67     2.00   -46.87    25.15      .00
   3.6431  -5.4435  1209.00      .09      .13      .87    -4.10     2.00    94.44   -22.79      .00
   3.6401  -5.4551  1192.89      .09      .12      .88    -4.24     2.00   -69.08    19.22      .00
   3.6430  -5.4503  1264.51      .08     1.00      .00    -6.93     2.00    87.62     1.92      .00
   3.6405  -5.4593  1102.29      .12      .01      .99    -5.42     2.00   -45.43    34.08      .00
   3.6404  -5.4592  1151.22      .11      .09      .91    -4.80     2.00   -55.45    33.95      .00
   3.6400  -5.4534  1045.13      .08      .01      .99   -10.18     2.00   -74.66    12.87      .00
   3.6422  -5.4427  1194.72      .12      .20      .80    -4.43     2.00    42.34   -25.56      .00
   3.6433  -5.4457  1439.35      .09      .13      .87   -17.98     2.00   105.06   -14.60      .00
   3.6426  -5.4436  1180.18      .09      .12      .88    -4.42     2.00    64.13   -22.45      .00
   3.6402  -5.4442  1109.73      .09      .02      .98    -5.48     2.00   -63.85   -20.29      .00
   3.6421  -5.4584  1252.57      .12      .20      .80    -4.53     2.00    36.89    31.00      .00
   3.6424  -5.4596  1288.31      .12      .09      .91    -4.84     2.00    54.35    35.36      .00
   3.6420  -5.4404  1444.97      .13      .00     1.00    -7.46     2.00    31.79   -33.91      .00
   3.6407  -5.4589  1203.79      .12      .23      .77    -4.43     2.00   -39.41    32.88      .00
   3.6403  -5.4575  1133.31      .10      .05      .95    -5.00     2.00   -61.00    27.86      .00
   3.6426  -5.4590  1269.85      .11      .12      .88    -4.62     2.00    66.45    33.11      .00
   3.6407  -5.4415  1110.39      .12      .02      .98    -5.31     2.00   -37.86   -29.85      .00
   3.6400  -5.4429  1075.84      .09      .00     1.00    -6.26     2.00   -75.22   -24.78      .00
   3.6431  -5.4450  1494.15      .08      .00     1.00   -18.30     2.00    94.14   -17.36      .00
   3.6422  -5.4436  1239.47      .12      .20      .80    -4.40     2.00    41.14   -22.16      .00
   3.6426  -5.4449  1241.09      .09      .12      .88    -4.22     2.00    64.47   -17.71      .00
   3.6407  -5.4417  1265.63      .12      .16      .84    -4.62     2.00   -38.98   -29.00      .00
   3.6404  -5.4443  1200.04      .10      .16      .84    -4.31     2.00   -52.25   -19.85      .00
   3.6428  -5.4458  1459.22      .08      .00     1.00   -14.24     2.00    73.91   -14.28      .00
   3.6393  -5.4549   988.11      .09      .01      .99   -15.95     2.00  -112.23    18.25      .00
   3.6423  -5.4415  1264.84      .11      .14      .86    -4.60     2.00    49.05   -29.74      .00
   3.6424  -5.4596  1219.64      .12      .22      .78    -4.39     2.00    53.48    35.25      .00
   3.6429  -5.4470  1156.27      .08      .10      .90    -5.03     2.00    82.89    -9.90      .00
   3.6406  -5.4584  1045.69      .12      .00     1.00    -6.38     2.00   -41.63    30.97      .00
   3.6393  -5.4392  1375.80      .13      .79      .21    -7.61     3.00  -111.99   -38.06      .00
   3.6405  -5.4626  1051.17      .14      .47      .53    -7.15     3.00   -49.83    46.15      .00
   3.6429  -5.4591  1287.43      .11      .10      .90    -4.83     3.00    81.11    33.35      .00
   3.6420  -5.4616  1310.65      .14      .16      .84    -5.17     3.00    33.52    42.54      .00
   3.6432  -5.4365  1261.98      .15      .10      .90    -4.38     3.00    96.06   -47.83      .00
   3.6387  -5.4454  1057.58      .12     1.00      .00    -7.95     3.00  -146.71   -15.67      .00
   3.6428  -5.4601  1243.06      .11      .07      .93    -4.18     3.00    76.09    37.18      .00
   3.6416  -5.4632  1074.00      .16      .33      .67    -6.33     3.00    11.57    48.38      .00
   3.6411  -5.4665  1235.40      .19      .13      .87    -4.30     3.00   -15.71    59.98      .00
   3.6405  -5.4648  1109.35      .16      .23      .77    -5.51     3.00   -45.23    53.95      .00
   3.6403  -5.4341  1191.79      .17      .12      .88    -4.30     3.00   -57.33   -56.37      .00
   3.6437  -5.4589  1364.05      .12      .86      .14    -7.57     3.00   122.75    32.85      .00
   3.6429  -5.4634  1344.43      .15      .32      .68    -6.15     3.00    83.86    49.11      .00
   3.6421  -5.4621  1212.06      .14      .09      .91    -4.22     3.00    40.55    44.22      .00
   3.6406  -5.4267  1233.42      .32      .23      .77    -4.33     3.00   -41.68   -83.12      .00
   3.6440  -5.4507  1384.31      .11     1.00      .00    -8.17     3.00   140.43     3.09      .00
   3.6402  -5.4352  1053.55      .16      .51      .49    -7.08     3.00   -64.73   -52.71      .00
   3.6417  -5.4319  1233.72      .21      .14      .86    -4.30     3.00    16.71   -64.43      .00
   3.6426  -5.4366  1268.13      .14      .11      .89    -4.49     3.00    65.92   -47.63      .00
   3.6438  -5.4379  1267.32      .16      .11      .89    -4.44     3.00   128.62   -42.75      .00
   3.6419  -5.4623  1259.08      .15      .11      .89    -4.42     3.00    25.37    45.16      .00
   3.6394  -5.4428  1053.12      .10      .97      .03    -8.21     3.00  -104.50   -25.34      .00
   3.6429  -5.4414  1111.58      .10      .23      .77    -5.98     3.00    83.12   -30.29      .00
   3.6431  -5.4639  1416.09      .16      .85      .15    -8.15     3.00    92.25    50.92      .00
   3.6422  -5.4689  1369.97      .23      .49      .51    -6.47     3.00    44.50    68.88      .00
   3.6407  -5.4383  1101.52      .14      .21      .79    -5.71     3.00   -35.26   -41.35      .00
   3.6426  -5.4403  1286.30      .11      .10      .90    -4.77     3.00    66.30   -34.10      .00
   3.6409  -5.4629  1142.22      .15      .14      .86    -4.86     3.00   -25.87    47.02      .00
   3.6427  -5.4668  1258.60      .19      .14      .86    -4.41     3.00    72.88    61.10      .00
   3.6432  -5.4571  1381.32      .10      .93      .07    -8.15     3.00    96.38    26.18      .00
   3.6415  -5.4664  1119.56      .19      .22      .78    -5.26     3.00     8.46    59.85      .00
   3.6398  -5.4630  1021.14      .14      .82      .18    -8.20     3.00   -84.77    47.66      .00
   3.6435  -5.4394  1369.18      .13      .74      .26    -7.47     3.00   112.02   -37.35      .00
   3.6446  -5.4465  1390.36      .16     1.00      .00    -7.82     3.00   174.69   -12.00      .00
   3.6433  -5.4566  1263.59      .10      .07      .93    -4.36     3.00   104.00    24.55      .00
   3.6434  -5.4386  1387.44      .13      .83      .17    -7.81     3.00   109.18   -40.23      .00
   3.6393  -5.4435  1126.04      .10      .40      .60    -6.44     3.00  -114.83   -22.83      .00
