         141.000         261.000          51.000         141.000          36.062          99.702          41.000          81.000
         101.000         351.000          51.000         171.000          36.062         120.915          61.000         161.000
         171.000         331.000          51.000         161.000          36.062         113.844          51.000         141.000
         141.000         311.000          31.000         141.000          21.920          99.702          81.000         201.000
         131.000         391.000          21.000         111.000          14.849          78.489          71.000         141.000
         171.000         331.000          11.000          91.000           7.778          64.347          91.000         161.000
