   3.6403  -5.4420   547.73      .57      .61      .39    -5.88     1.00   -56.12   -28.24      .00
   3.6431  -5.4512   809.69      .63     1.00      .00    -8.37     1.00    91.35     5.08      .00
   3.6406  -5.4519   699.68      .66      .71      .29    -4.43     1.00   -44.26     7.55      .00
   3.6399  -5.4557   641.71      .60      .53      .47    -3.92     1.00   -78.77    21.25      .00
   3.6424  -5.4442   648.24      .59      .55      .45    -3.96     1.00    54.20   -20.29      .00
   3.6431  -5.4539   656.53      .62      .45      .55    -3.72     1.00    90.10    14.65      .00
   3.6394  -5.4516   768.92      .64     1.00      .00    -6.60     1.00  -105.89     6.43      .00
   3.6404  -5.4467   449.04      .63     1.00      .00   -11.16     1.00   -54.95   -11.06      .00
   3.6398  -5.4537   619.21      .62      .58      .42    -4.16     1.00   -86.68    14.19      .00
   3.6422  -5.4544   610.83      .61      .60      .40    -4.30     1.00    42.30    16.68      .00
   3.6424  -5.4490   734.18      .66     1.00      .00    -5.48     1.00    54.66    -2.74      .00
   3.6401  -5.4452   654.71      .61      .50      .50    -3.84     1.00   -71.80   -16.42      .00
   3.6401  -5.4443   587.59      .60      .65      .35    -4.81     1.00   -67.63   -19.92      .00
   3.6402  -5.4470   603.71      .63      .72      .28    -4.56     1.00   -61.49   -10.19      .00
   3.6406  -5.4531   621.82      .63      .59      .41    -4.12     1.00   -44.87    12.01      .00
   3.6401  -5.4516   445.96      .63     1.00      .00   -11.36     1.00   -71.68     6.41      .00
   3.6397  -5.4522   700.97      .63      .90      .10    -4.75     1.00   -88.13     8.76      .00
   3.6399  -5.4511   657.04      .63      .28      .72    -3.20     1.00   -78.11     4.81      .00
   3.6431  -5.4510   655.32      .63      .22      .78    -2.97     1.00    93.95     4.27      .00
   3.6427  -5.4559   774.71      .59      .82      .18    -6.69     1.00    69.76    22.08      .00
   3.6422  -5.4533   845.37      .63      .99      .01   -10.34     1.00    45.12    12.60      .00
   3.6405  -5.4467   760.44      .64      .90      .10    -6.19     1.00   -45.08   -11.24      .00
   3.6404  -5.4526   688.91      .64      .60      .40    -4.16     1.00   -51.52    10.16      .00
   3.6405  -5.4490   714.76      .67     1.00      .00    -5.03     1.00   -49.89    -2.89      .00
   3.6423  -5.4485   847.96      .66     1.00      .00   -10.46     1.00    49.54    -4.76      .00
   3.6428  -5.4558   913.63      .60     1.00      .00   -15.32     1.00    78.33    21.76      .00
   3.6430  -5.4462   801.81      .62     1.00      .00    -8.01     1.00    87.38   -13.12      .00
   3.6406  -5.4414   503.92      .56      .54      .46    -7.57     1.00   -43.29   -30.40      .00
