   3.6406  -5.4469  1193.30      .11      .51      .49    -3.37     1.00   -44.35   -10.29      .00
   3.6406  -5.4537   977.51      .11      .00     1.00   -10.07     1.00   -43.34    13.95      .00
   3.6401  -5.4494  1181.41      .08      .07      .93    -4.21     1.00   -69.06    -1.48      .00
   3.6405  -5.4527  1134.82      .10      .00     1.00    -4.74     1.00   -50.00    10.52      .00
   3.6423  -5.4475  1189.70      .10      .35      .65    -3.42     1.00    49.21    -8.30      .00
   3.6426  -5.4493  1298.74      .08      .00     1.00   -94.61     1.00    67.13    -1.80      .00
   3.6405  -5.4452  1007.89      .11      .00     1.00    -8.15     1.00   -45.07   -16.50      .00
   3.6400  -5.4481  1125.79      .08      .00     1.00    -7.92     1.00   -76.72    -6.22      .00
   3.6426  -5.4510  1300.06      .08      .00     1.00   -18.69     1.00    65.89     4.43      .00
   3.6421  -5.4558  1321.50      .12      .00     1.00    -5.83     1.00    40.78    21.62      .00
   3.6428  -5.4509  1347.86      .08      .00     1.00   -56.57     1.00    75.55     3.95      .00
   3.6404  -5.4490  1162.47      .09      .00     1.00    -5.16     1.00   -51.64    -2.72      .00
   3.6428  -5.4516  1380.76      .08      .00     1.00   -37.11     1.00    77.96     6.36      .00
   3.6424  -5.4492  1138.15      .09      .00     1.00   -15.02     1.00    52.84    -2.11      .00
   3.6427  -5.4452  1253.57      .09      .00     1.00    -4.67     1.00    68.54   -16.42      .00
   3.6404  -5.4485  1096.14      .09      .00     1.00   -11.21     1.00   -52.89    -4.78      .00
   3.6425  -5.4548  1386.17      .09      .00     1.00    -9.16     1.00    62.06    18.13      .00
   3.6404  -5.4495  1192.56      .09      .10      .90    -1.97     1.00   -51.79    -1.25      .00
   3.6403  -5.4445  1173.41      .09      .00     1.00    -4.31     1.00   -58.12   -18.92      .00
   3.6423  -5.4489  1280.49      .09      .00     1.00   -14.97     1.00    51.48    -3.21      .00
   3.6403  -5.4492  1182.06      .09      .03      .97    -3.12     1.00   -57.51    -2.25      .00
   3.6427  -5.4488  1179.28      .08      .01      .99    -3.32     1.00    73.19    -3.71      .00
   3.6428  -5.4501  1088.64      .08     1.00      .00  -160.87     1.00    77.94      .99      .00
   3.6423  -5.4499  1316.06      .10     1.00      .00  -208.34     1.00    48.27      .29      .00
