0.095402355989 0.0954244367564 1
0.119917046064 0.119846990019 2
0.124023010309 0.124447579799 3
0.102818212934 0.102979641174 4
0.106326980744 0.106626714054 5
0.0883391280306 0.0883433991693 6
0.0817668842224 0.0818266198108 7
0.0872082298229 0.0870869570379 8
0.0916209157842 0.091792842395 9
0.0923312746366 0.0922674607827 10
0.0958062821452 0.0959823072853 11
0.137816232388 0.138346140645 12
0.112929862544 0.113225124303 13
0.0930474071017 0.0932081458075 14
0.0991537723594 0.0989736870215 15
0.0768845829458 0.0768944051298 16
0.187277431234 0.188095814179 17
0.10211088641 0.102326685232 18
0.0901143826112 0.0900399354029 19
0.145544170811 0.145889746444 20
0.0938096314716 0.0937675425074 21
0.108096235207 0.108023205805 22
0.108099354881 0.107880809019 23
0.0815022720348 0.0815671131249 24
0.139523524947 0.13980403749 25
0.101245955299 0.101151941303 26
0.139914517471 0.140444359485 27
0.105006643021 0.104852777685 28
0.109040007368 0.108858795026 29
0.0785351160382 0.0785758756593 30
0.127992767773 0.128387707833 31
0.107015314412 0.106775743951 32
0.0827545570755 0.0828371997006 33
0.07693635792 0.076921972704 34
0.0998923454766 0.100038589349 35
0.0842026219759 0.0842619189731 36
0.140709690774 0.141158824567 37
0.121605150393 0.121767747407 38
0.134433181079 0.134776826181 39
0.0965258422047 0.0965547163714 40
0.13553196314 0.136060961495 41
0.0829537251523 0.083041367377 42
0.0793089678773 0.079360022739 43
0.165764724344 0.166302726705 44
0.0871168813796 0.0872463674514 45
0.10286441528 0.103124294071 46
0.0945547810984 0.0947340630037 47
0.102540999947 0.102469249273 48
0.0862738761442 0.086371709149 49
0.110657752183 0.110828485299 50
0.109315933594 0.10926905076 51
0.176257394547 0.177034192236 52
0.0968355178052 0.0970506097156 53
0.0873407387119 0.0872349872236 54
0.122627629984 0.123060811846 55
0.110629940877 0.110840051175 56
0.157610059651 0.158301281001 57
0.0882394001927 0.0882410717508 58
0.0858003263476 0.0856948469077 59
0.269804312827 0.271151694568 60
0.179235301083 0.17997762634 61
0.0842680378746 0.0842526610121 62
0.097213067298 0.0973164413032 63
0.0792717025175 0.07931729571 64
0.106226293628 0.105984557429 65
0.161435544905 0.161889888578 66
0.178055485779 0.178864110007 67
0.094294993878 0.0943166908469 68
0.105373597857 0.105113712539 69
0.086926117495 0.0868150963481 70
0.0861371642198 0.0860289478548 71
0.0799200298466 0.0798573339093 72
0.089162505135 0.0893093362922 73
0.0790509532517 0.0789999476096 74
0.16904737104 0.169803850095 75
0.116129515853 0.116128389781 76
0.132297053465 0.13270636019 77
0.13241980299 0.132911744134 78
0.0759215262458 0.0759228045196 79
0.0789691073075 0.0790149890194 80
0.0772222856293 0.0772248643724 81
0.0838894353057 0.0838345815161 82
0.0983461189337 0.0985283675197 83
0.0926582442476 0.0924997777423 84
0.143029547536 0.143455749849 85
0.0770307056709 0.0770601803857 86
0.237038103964 0.237431769836 87
0.105736835759 0.105825479236 88
0.0803296322125 0.0803514304756 89
0.075547380418 0.0755468681923 90
0.0781714978261 0.0782113502956 91
0.106283248456 0.106313579174 92
0.0858669696642 0.0857623853896 93
0.0940034285785 0.0940985308084 94
0.162109935627 0.162660791018 95
0.12139389094 0.121460269148 96
0.076761709334 0.0767884889346 97
0.100644967793 0.100465271967 98
0.108063473784 0.108085664358 99
0.0998696539391 0.100111495285 100
0.082688005664 0.0827550961556 101
0.0767859075304 0.0767970774849 102
0.0832048218989 0.08311711726 103
0.169709955204 0.17044300364 104
0.125477169607 0.125538340454 105
0.131500286607 0.131985059134 106
0.0942748223149 0.0944033086639 107
0.0844661304138 0.0845461179063 108
0.180020904591 0.180772332154 109
