 -168.636  109.000   99.000   70.004   22.000     .093    1.000   65.786   32.000     .719
 -175.047   99.000  100.000   70.711   44.000     .092    2.000   97.356   34.000     .668
 -159.956  162.000   62.000   43.841   65.000     .139    3.000  145.052   34.000    4.986
