 -137.382   66.000   68.000   48.083   24.000     .097    1.000   58.170   29.000     .500
 -142.345  157.000   64.000   45.255   31.000     .088    2.000   75.714   29.000     .270
 -149.060  146.000   86.000   60.811   32.000     .096    3.000   95.871   30.000     .525
 -150.118  213.000   83.000   58.690   25.000     .108    4.000  122.202   30.000     .707
 -152.001  143.000   77.000   54.447   61.000     .183    5.000  151.059   31.000   10.526
