          51.000          91.000          61.000          91.000          43.134          64.347          11.000         181.000
         131.000         181.000          51.000          81.000          36.062          57.276          21.000         131.000
         111.000         181.000          71.000         111.000          50.205          78.489          11.000         291.000
         161.000         261.000          61.000         111.000          43.134          78.489          11.000         251.000
          91.000         201.000          61.000         101.000          43.134          71.418          21.000         191.000
