 -157.981   78.000   73.000   51.619   23.000     .091    1.000   66.595   33.000     .732
 -177.483  150.000  115.000   81.317   19.000     .099    2.000   96.895   33.000     .611
 -175.981  191.000  113.000   79.903   33.000     .142    3.000  139.742   34.000   24.704
