 -7.41859569  1.  34.  47.4965197 -13.8992927  21.  1452.08 1
 -7.67593093  1.  34. -54.609843 -8.93930164  47.  1334.88 1
 -7.30972955  1.  34. -50.8618616 -9.02930133  56.  972.362 2
 -6.61905395  1.  34.  70.6115588  5.4907093  85.  1125.32 2
