 -8.86815364  1.  35. -61.4338584  6.69069776  61.  1317.39 1
 -6.92834215  1.  35.  47.9444833  12.2907073  96.  1441.1 1
 -7.712517  2.  34.  44.4055511  29.680707  37.  1444.31 1
 -7.19955727  3.  35.  59.9201026  42.0107083  53.  1037. 1
