 -158.740   65.000   85.000   60.104   56.000     .093    1.000   64.775   30.000     .600
 -143.931  127.000   76.000   53.740   40.000     .094    2.000   94.784   29.000     .687
 -160.440   93.000   92.000   65.054   57.000     .115    3.000  123.478   31.000    1.047
 -163.440  218.000   95.000   67.175   36.000     .195    4.000  164.033   32.000   23.220
