  77.4546127  1.  64.7750168  47.1906721  76.837059  1.
  113.464355  2.  91.0010834  77.0114288  106.295433  1.
  152.426727  3.  123.477966  106.535393  143.061691  1.
  505.515564  4.  161.410812  147.472382  201.001251  1.
  77.4546127  1.  64.7750168  47.1906721  76.837059  2.
  113.464355  2.  94.784462  77.2749023  106.535393  2.
  152.426727  3.  124.029232  109.367653  147.472382  2.
  505.515564  4.  164.032627  147.517517  204.521393  2.
  77.4546127  1.  64.7750168  47.1906721  76.837059  3.
  113.464355  2.  94.784462  77.2749023  106.535393  3.
  152.795654  3.  123.477966  109.367653  147.472382  3.
  505.515564  4.  164.032627  147.517517  204.521393  3.
