          41.000          91.000          71.000         111.000          50.205          78.489          11.000         281.000
         101.000         151.000          61.000         101.000          43.134          71.418          11.000         291.000
          51.000         141.000          71.000         121.000          50.205          85.560           1.000         271.000
         141.000         281.000          81.000         131.000          57.276          92.631          11.000         101.000
