         141.000         191.000          31.000          71.000          21.920          50.205          61.000         141.000
         101.000         241.000          51.000         131.000          36.062          92.631          51.000         101.000
         151.000         241.000          21.000          91.000          14.849          64.347         111.000         211.000
          41.000         341.000          61.000         231.000          43.134         163.342         121.000         221.000
         131.000         271.000          11.000          71.000           7.778          50.205          91.000         151.000
         331.000         331.000          11.000          11.000           7.778           7.778         111.000         121.000
