 -8.97643245  1.  29.  49.0793308  6.72070741  8.  1013.25 1
 -7.28237835  6.  30.  390.937053 -67.7392627  88.  896.887 1
 -7.09012423  2.  29.  135.895124  4.94071501  60.  488.632 2
