   3.6425  -5.4563   635.63      .58      .62      .38    -4.25     1.00    59.85    23.53      .00
   3.6406  -5.4451   311.57      .61      .04      .96   -16.26     1.00   -44.83   -16.83      .00
   3.6405  -5.4531   704.87      .63      .63      .37    -4.47     1.00   -45.10    11.85      .00
   3.6427  -5.4554   632.03      .60      .60      .40    -4.21     1.00    68.66    20.15      .00
   3.6425  -5.4457   649.01      .61      .60      .40    -4.12     1.00    58.04   -14.59      .00
   3.6424  -5.4479   885.52      .65     1.00      .00   -11.34     1.00    54.35    -6.89      .00
   3.6401  -5.4513   769.90      .64     1.00      .00    -6.29     1.00   -69.26     5.27      .00
   3.6434  -5.4488   727.95      .64     1.00      .00    -5.28     1.00   109.05    -3.65      .00
   3.6422  -5.4497   737.46      .68     1.00      .00    -5.41     1.00    45.20     -.36      .00
   3.6393  -5.4474   521.52      .64     1.00      .00    -6.80     1.00  -111.04    -8.66      .00
   3.6406  -5.4430   585.45      .57      .58      .42    -4.75     1.00   -42.08   -24.59      .00
   3.6423  -5.4531   708.88      .63      .62      .38    -4.52     1.00    51.08    11.87      .00
   3.6425  -5.4530   706.19      .63      .62      .38    -4.48     1.00    57.87    11.39      .00
   3.6394  -5.4499   554.07      .64     1.00      .00    -5.85     1.00  -105.96      .45      .00
   3.6393  -5.4505   453.84      .64     1.00      .00    -9.63     1.00  -114.65     2.67      .00
   3.6404  -5.4505   413.36      .66     1.00      .00   -11.85     1.00   -51.13     2.70      .00
   3.6429  -5.4508   726.76      .63     1.00      .00    -5.27     1.00    79.05     3.60      .00
   3.6427  -5.4422   881.26      .58      .21      .79    -9.64     1.00    68.72   -27.18      .00
   3.6426  -5.4572   906.70      .58      .12      .88   -10.61     1.00    63.28    26.63      .00
   3.6425  -5.4427   687.65      .58      .61      .39    -4.35     1.00    59.76   -25.52      .00
   3.6401  -5.4545   717.42      .61      .61      .39    -4.66     1.00   -71.45    16.83      .00
   3.6425  -5.4580   773.98      .57      .46      .54    -5.75     1.00    61.71    29.41      .00
