          61.000         121.000          81.000         131.000          57.276          92.631          11.000         101.000
          61.000         161.000         101.000         181.000          71.418         127.986           1.000         291.000
          91.000         171.000          61.000         121.000          43.134          85.560           1.000         291.000
         111.000         201.000          61.000         101.000          43.134          71.418          11.000          71.000
          81.000         211.000          81.000         131.000          57.276          92.631           1.000         151.000
         161.000         241.000          51.000          91.000          36.062          64.347          11.000         131.000
