 -173.717   89.000  103.000   72.832   30.000     .094    1.000   63.786   33.000     .726
 -165.197  136.000   80.000   56.569   42.000     .100    2.000  102.062   33.000    1.026
 -169.346  258.000   87.000   61.518   61.000     .166    3.000  167.737   33.000    7.032
