 -7.44979687  1.  29. -80.5918667  3.54069607  104.  802.882 1
 -7.64661276  4.  28.  31.2950901 -59.4592942  25.  896.178 1
 -7.15290842  3.  30.  98.9678042 -34.0992882  182.  897.127 2
 -7.15829939  4.  29.  37.2828901  65.0707064  138.  857.026 3
