  68.4046249  1.  54.5729942  46.4064709  67.2219315  1.
  94.8994751  2.  76.4255981  68.4046249  92.5351334  1.
  118.150703  3.  102.9543  92.8894424  116.449371  1.
  143.866272  4.  124.65654  116.52565  138.24585  1.
  173.88559  5.  153.647644  139.020569  167.814697  1.
  197.254349  6.  177.590927  168.359161  191.071533  1.
  229.842148  7.  207.255844  191.674591  221.251297  1.
  257.351166  8.  234.957306  223.184448  247.207062  1.
  314.000305  9.  261.187256  249.314346  295.724884  1.
  388.461517  10.  319.929535  300.521271  348.172913  1.
  536.116943  11.  392.629822  348.360474  449.248077  1.
  68.4046249  1.  54.5729942  46.4064709  67.2219315  2.
  94.7690506  2.  76.4255981  68.4046249  92.5351334  2.
  117.594879  3.  102.9543  92.8894424  113.155937  2.
  141.863754  4.  122.674545  116.449371  135.788452  2.
  171.222473  5.  151.878725  136.208038  165.682602  2.
  197.254349  6.  176.248125  166.330551  190.180786  2.
  229.842148  7.  200.840965  190.87178  218.745392  2.
  257.351166  8.  232.373845  218.869247  246.57695  2.
  314.000305  9.  258.328952  246.797897  291.365997  2.
  388.461517  10.  314.000305  292.344543  341.970093  2.
  536.116967  11.  376.654907  346.17685  446.767731  2.
  68.4046249  1.  54.5729942  46.4064709  67.2219315  3.
  94.7690506  2.  76.4255981  68.4046249  92.5351334  3.
  116.582275  3.  100.328491  92.8894424  110.683311  3.
  141.863754  4.  121.907249  111.482361  135.184006  3.
  171.222473  5.  149.3228  135.64473  163.330917  3.
  196.465683  6.  175.309231  163.402947  186.334686  3.
  229.842148  7.  199.455936  186.74469  218.668767  3.
  257.942413  8.  232.032303  218.745392  246.28006  3.
  314.000305  9.  257.942413  246.57695  289.982239  3.
  388.461517  10.  313.34726  291.365997  340.522186  3.
  536.116967  11.  376.602417  341.970093  443.393311  3.
