   3.6421  -5.4581   559.22      .56     1.00      .00    -6.36     1.00    38.00    29.99      .00
   3.6431  -5.4532   425.67      .62     1.00      .00   -11.77     1.00    91.02    12.39      .00
   3.6401  -5.4490   675.88      .64      .08      .92    -2.15     1.00   -68.51    -2.86      .00
   3.6429  -5.4449   730.67      .61     1.00      .00    -5.01     1.00    83.32   -17.72      .00
   3.6405  -5.4423   645.28      .57      .87      .13    -4.75     1.00   -48.86   -27.08      .00
   3.6422  -5.4464   732.44      .63     1.00      .00    -5.00     1.00    45.14   -12.16      .00
   3.6406  -5.4470   812.11      .64     1.00      .00    -6.65     1.00   -44.86   -10.07      .00
   3.6432  -5.4490   610.17      .63     1.00      .00    -5.17     1.00    99.03    -2.74      .00
   3.6401  -5.4489   593.70      .64     1.00      .00    -5.44     1.00   -67.62    -3.19      .00
   3.6428  -5.4501   804.85      .64     1.00      .00    -6.45     1.00    73.94     1.10      .00
   3.6423  -5.4456   545.30      .61     1.00      .00    -6.65     1.00    47.66   -14.94      .00
   3.6395  -5.4469   615.50      .63     1.00      .00    -5.10     1.00   -99.06   -10.56      .00
   3.6404  -5.4543   532.15      .61     1.00      .00    -7.07     1.00   -55.19    16.33      .00
   3.6423  -5.4563   478.42      .58     1.00      .00    -9.18     1.00    50.35    23.32      .00
   3.6429  -5.4521   610.87      .63     1.00      .00    -5.17     1.00    80.47     8.17      .00
   3.6424  -5.4530   727.18      .63     1.00      .00    -4.94     1.00    56.56    11.40      .00
   3.6425  -5.4488   685.42      .65      .79      .21    -4.42     1.00    61.80    -3.62      .00
   3.6423  -5.4489   665.29      .66     1.00      .00    -4.63     1.00    51.51    -3.17      .00
   3.6399  -5.4549   742.84      .61     1.00      .00    -5.17     1.00   -81.40    18.30      .00
   3.6427  -5.4492   593.61      .64     1.00      .00    -5.44     1.00    69.78    -2.20      .00
   3.6427  -5.4512   660.23      .63     1.00      .00    -4.69     1.00    70.84     4.97      .00
   3.6398  -5.4510   600.85      .63     1.00      .00    -5.33     1.00   -85.68     4.47      .00
   3.6402  -5.4507   620.54      .64     1.00      .00    -5.01     1.00   -62.72     3.16      .00
   3.6398  -5.4527   629.51      .62     1.00      .00    -4.94     1.00   -85.88    10.43      .00
