0.566821635271 0.567086259311 1
0.732671529171 0.732735177244 2
0.598690350546 0.598845915505 3
0.6732447078 0.673302804977 4
0.574021583019 0.573904896424 5
0.67515252502 0.675213312589 6
0.556028965257 0.555790213537 7
0.686981438993 0.687304482288 8
0.85458430133 0.854625870332 9
0.848419208957 0.848599612106 10
0.783381814971 0.78348177297 11
0.745875872984 0.746268269456 12
0.553836785305 0.554148273433 13
0.621796849187 0.621727654777 14
0.656494947866 0.656540092235 15
0.884057030959 0.884140032028 16
0.933074753827 0.93309468018 17
0.80358304792 0.803638402637 18
0.639240724313 0.639157137298 19
0.608819645904 0.608684147209 20
0.612581027125 0.612648026439 21
0.56802037463 0.567733521806 22
0.671182010819 0.671240843416 23
0.860589026564 0.860654125636 24
0.55248242472 0.552724922588 25
0.733278896426 0.733356092204 26
0.872629485015 0.872691230764 27
0.76197225195 0.762033557745 28
0.861717752941 0.861959856092 29
0.811842333664 0.811912619418 30
0.579640378456 0.579963906874 31
0.631345993933 0.630499206136 32
0.628838416567 0.628840923497 33
0.701851801708 0.701925306994 34
0.580233834935 0.580633058331 35
0.683204644017 0.683451703558 36
0.700201441863 0.700397894304 37
0.741628983281 0.74176321996 38
0.5 0.5 39
0.623005579628 0.622996061557 40
0.878403464178 0.878452963037 41
0.628746013809 0.628727536821 42
0.685715376245 0.685778099701 43
0.644083989053 0.643255210479 44
0.5 0.5 45
0.906131002586 0.906183747409 46
0.888849962348 0.888990522028 47
0.644558135833 0.644598089186 48
0.670096190147 0.67036449753 49
0.793341700065 0.793442276619 50
0.875867862545 0.876090667149 51
0.710173193677 0.710274032727 52
0.949636143339 0.949697890252 53
0.634014544272 0.634030044407 54
0.592939094015 0.593390887657 55
0.586095176048 0.586061861024 56
0.712805860827 0.713101334528 57
0.633795045984 0.633797843294 58
0.780455283317 0.780828653023 59
0.630233342176 0.630232151692 60
0.572694901494 0.572699977445 61
0.654614720985 0.654828271029 62
0.928871995695 0.928995087616 63
0.63967962057 0.639586146401 64
0.7019443861 0.702368504984 65
0.599526641308 0.599930660227 66
0.636477172222 0.63643370759 67
0.5 0.5 68
0.614152074606 0.613418427525 69
0.863441231753 0.863510578902 70
0.663115630278 0.663170209952 71
0.709772264048 0.709843553195 72
0.628229370187 0.628206685469 73
0.825956922778 0.826066320965 74
0.605834192066 0.605311433266 75
0.578827057753 0.578410580442 76
0.754466451394 0.754800843485 77
0.899714085917 0.899814221293 78
0.904743678326 0.904779581718 79
0.581168452205 0.581426061602 80
0.914092941914 0.914180336708 81
0.845230016234 0.845353636531 82
0.595243744557 0.595121250221 83
0.626355273354 0.626263858596 84
0.704520425258 0.704608080331 85
0.910892744778 0.910921649889 86
0.67890779959 0.678966698067 87
0.626318030697 0.625836901785 88
0.790910839875 0.791070340099 89
0.645054646072 0.644909021261 90
0.5 0.5 91
0.962233115078 0.962272224807 92
0.667421590325 0.667478578821 93
0.726006379963 0.726215277778 94
0.686483535019 0.68660633165 95
0.929149685027 0.929182059056 96
0.820778655122 0.820856537533 97
0.681277814777 0.681349050852 98
0.670938567525 0.671251890963 99
0.663978956769 0.664148245072 100
0.643971279762 0.644001896217 101
0.5 0.5 102
0.5 0.5 103
0.607607050515 0.608016188203 104
0.643019234277 0.643044556124 105
0.661708644444 0.661462739943 106
0.606618723015 0.606467353732 107
0.63881077814 0.638742557796 108
0.743796202687 0.743954816029 109
0.634825342094 0.63472124776 110
0.634914879668 0.634942408431 111
0.855837981658 0.85594793654 112
0.928769818688 0.928790857024 113
0.756789853664 0.757069459384 114
0.908554276183 0.908582010516 115
