 -176.873   59.000  171.000  120.915  122.000     .612    1.000  113.177   32.000    1.980
 -165.000  200.000   53.000   37.477   70.000     .653    2.000  168.739   32.000    3.175
 -171.569    1.000  169.000  119.501  127.000     .791    3.000  287.573   31.000   17.613
